id,pred
379,3347.194659849175
380,6757.387160901881
381,4404.204955660197
382,8558.078743862812
383,3008.9843637686463
384,23151.441448798625
385,3167.489599162521
386,5949.396465135269
387,13305.814573287273
388,11912.12292216244
389,2887.4707151786656
390,5897.023138849253
391,3855.4163792349505
392,8180.623222296742
393,3279.1134089472957
394,4857.282986723967
395,6631.2998542165915
396,6840.80308155486
397,6774.909329486401
398,4505.08275505321
399,3977.685448808757
400,6263.739673831955
401,8083.404593888916
402,13037.166311500237
403,6725.914915439368
404,9073.27250791304
405,6523.782831541102
406,15428.880692338784
407,8843.110734813981
408,3289.8048382881016
409,5472.162495336
410,7110.079554869715
411,6077.432260178742
412,11837.762963281666
413,8595.617397777438
414,15191.129417776152
415,4103.119705825226
416,3201.118929061694
417,20091.688086995393
418,5735.716924442802
419,4300.417261109384
420,4414.370117824619
421,15197.634604991026
422,5849.944363059412
423,7006.406445571946
424,8545.466261558078
425,3307.501881046274
426,13960.900107550282
427,15320.595351495036
428,9343.973884950989
429,7605.135769737815
430,4691.315760291216
431,7518.478830676222
432,14014.172556674872
433,4210.026343712689
434,7980.652887456277
435,7529.1912047673195
436,4434.928541488364
437,18528.401252596184
438,22969.99993326889
439,1905.1950681273556
440,24729.26585192476
441,29566.912879141044
442,11486.684661964899
443,6587.579085716631
444,10143.276354369073
445,30621.44083796399
446,6040.904224632428
447,5145.7809270338275
448,3722.379141528637
449,16871.718098754616
450,2490.120940479336
451,4639.593217206188
452,13752.994615043563
453,13229.42370371968
454,16852.279475576735
455,5125.803880585819
456,11961.718465651536
457,15724.95080149162
458,4887.566643341921
459,7399.654447130318
460,8166.6366949666
461,3469.2263501087273
462,6828.6577599374405
463,5079.254199029878
464,6616.341462630045
465,7630.30719812778
466,24168.36172821094
467,6528.151589304977
468,9077.521790859098
469,3279.629019882701
470,17437.437942594293
471,9333.64925426516
472,3352.3833143181487
473,5028.980814943704
474,16047.26786003814
475,9861.685732731263
476,2296.686209878556
477,6997.0344412775585
478,7577.288344946971
479,8379.212931275273
480,8004.023991067117
481,5745.651507384996
482,4100.878904248823
483,20980.647126446165
484,18232.230969314303
485,14315.225929666678
486,3652.1207215502295
487,7320.130283808646
488,6693.374111607661
489,13793.925872697988
490,3678.6673420502225
491,5352.212307458898
492,8423.817182053914
493,7974.708995104991
494,10128.321267423287
495,8911.335795638042
496,5908.753951625628
497,10086.388111797018
498,6002.126326812079
499,4722.086126724529
500,34218.96359930885
501,25696.459324407842
502,4365.157856892268
503,14433.871839861145
504,13991.34525405908
505,8755.436551542656
506,8088.207283575607
507,13203.842129497483
508,9827.007909573511
509,2825.940350919292
510,2367.7188349740486
511,6096.285155699267
512,7604.746344938251
513,11945.420263425087
514,4923.7427199212925
515,6227.166082396929
516,4985.474031560247
517,4563.957646624037
518,5268.38780288325
519,7290.503917946636
520,6213.131145570555
521,5987.858312708923
522,6211.7336490875
523,13047.102455064443
524,5569.441418670255
525,23297.992080805914
526,4654.8497057347095
527,9995.678245351768
528,9464.462520374062
529,13334.330913862881
530,3719.1494596123703
531,7775.059336385565
532,2155.5375268718017
533,12415.028992966894
534,5482.290860813053
535,5477.232742785306
536,3110.0364926091693
537,11598.760990655575
538,6678.893729431822
539,8882.52606202138
540,3372.108153415977
541,6191.126601951611
542,9712.922307521285
543,10437.715037881899
544,4589.200928352145
545,21330.87701774699
546,5227.984831618742
547,7107.710714201184
548,8704.121842639655
549,6750.2158557494795
550,29178.959832998415
551,4412.922709548072
552,3678.436589553448
553,2136.126619055113
554,7308.845088592525
555,7358.510068160938
556,3932.2544815195097
557,4414.528013527309
558,3134.9410569974225
559,14171.39837223029
560,3201.4649761684973
561,3627.563291415907
562,26118.20269694133
563,8864.174916173544
564,2941.62066994134
565,6666.568070808043
566,4386.917463665331
567,2839.158537962596
568,3413.7099780633143
569,4753.782094902504
570,2957.4737079604897
571,8942.416584432684
572,2598.9804316917525
573,4921.126773422734
574,4554.337712460399
575,2684.852206278214
576,25446.493391317097
577,9986.827842048104
578,10282.001349810931
579,5646.396406548812
580,18875.935029147226
581,7840.229070657197
582,7217.465285672746
583,6283.42184180034
584,6023.789667898676
585,8160.952644508907
586,4676.069209136943
587,6354.299961066785
588,24885.812153466104
589,5798.2295271886
590,15570.51452904274
591,3105.1363012770785
592,3809.047824860159
593,6450.532716863005
594,2572.738230161834
595,9383.546793146576
596,3202.2331701911917
597,5037.143349540443
598,16872.2745030687
599,7852.517565596185
600,14621.231286094906
601,7322.638700189802
602,6267.731136708924
603,11603.232338486281
604,5181.992762587219
605,6924.651162940847
606,4618.955175512536
607,5207.298456799494
608,4576.157852327131
609,2902.502546967885
610,3821.493909128294
611,10765.663448118356
612,4886.962874256661
613,6660.177141921752
614,10009.160820012397
615,8471.09912128931
616,6055.049793015486
617,3593.26770810742
618,5903.606564987623
619,5038.098335017954
620,10963.127750410586
621,5457.06018305891
622,21102.047776224514
623,17239.384752430036
624,9064.385153493895
625,8429.21180860824
626,4310.000024823594
627,3264.546139160278
628,14394.78984372543
629,7218.481921769665
630,10191.105647547929
631,5514.23978173066
632,5852.429780677216
633,8572.824575327673
634,2842.8935510683864
635,9563.94960591354
636,3290.082576399405
637,2829.9505018406453
638,3322.022081706952
639,7168.544094422297
640,7068.214682401983
641,3202.8754744373136
642,11033.14585509039
643,7144.478997050254
644,8039.478952348165
645,5428.673051620694
646,2963.5261347203627
647,10622.52157758598
648,2711.6635271181035
649,5295.937538886498
650,4691.846777058052
651,3614.1114915165786
652,2457.169475122109
653,6638.4576300648
654,24890.195543231363
655,6269.377919536497
656,7177.473429848391
657,5849.087570783644
658,5224.067280076568
659,26289.11326857469
660,3202.5804815982665
661,4710.525262225824
662,6537.341522706244
663,16679.91453164249
664,5813.816226680862
665,8337.909230382531
666,21951.074812336854
667,5707.374163937056
668,5773.183669726702
669,3962.9313719049615
670,11823.65975828006
671,5598.043582182952
672,3593.191770221639
673,13163.933585644205
674,23308.626403036338
675,3959.849405599632
676,8010.4042456847055
677,10596.748911254539
678,12896.28156453593
679,7415.658999020936
680,4376.275230021175
681,4057.915450038516
682,6272.524036164514
683,4289.969914061293
684,3875.051876816942
685,4742.274235540538
686,6609.953788920061
687,14124.991713817473
688,4239.8273658911885
689,15444.996098525393
690,8335.657429062603
691,6765.68209175624
692,7441.69161070235
693,6026.7890820558105
694,6064.724419323286
695,4536.956452910696
696,13268.653463943203
697,32675.38946550712
698,7053.90974833596
699,7698.827090322118
700,4187.4819508079345
701,14903.501973899647
702,4981.555870629658
703,6755.061772101585
704,3331.76069030794
705,7687.03501341213
706,6697.584495740964
707,3962.44247739589
708,6924.376017558967
709,4280.77682843823
710,6589.004445727597
711,9154.473431708055
712,7796.421144903375
713,5848.315888211857
714,8437.275228505969
715,3484.6455800437743
716,3765.7207391221914
717,6423.7039650769875
718,8799.071501394326
719,5985.49719192821
720,12777.94957733601
721,7387.498692775121
722,16014.900239225648
723,17307.20384183615
724,4130.217474114315
725,4434.291028315965
726,8635.372444973593
727,3721.46221902973
728,6111.018209571002
729,3847.443731082958
730,3530.779960578161
731,6403.926057441336
732,10131.532272331942
733,5475.3131402765475
734,7439.059606277451
735,5793.932116125157
736,16683.359298985008
737,3435.5342513499227
738,10413.515953747692
739,5290.509801416928
740,7752.117536278625
741,5425.912713463362
742,15252.206301577955
743,5625.327785045268
744,9690.822092356957
745,31726.311665912523
746,8931.282028299429
747,4653.978411837725
748,10239.644984400042
749,12699.72914846197
750,5885.019104612181
751,14752.79779415818
752,5933.66086101031
753,21262.702988212266
754,4398.486863802349
755,5862.490874335764
756,6988.144216628594
757,3022.231576683843
758,7290.690658520738
759,10009.155661455876
760,12465.451324761392
761,3776.2849079624416
762,3474.217927842402
763,4417.193088898205
764,5048.819609352986
765,18184.488149303404
766,3849.6061298033196
767,3249.630420113056
768,14856.385183504372
769,3995.549430018293
770,12307.987139141374
771,4991.74981346209
772,17054.17676754721
773,3735.587878054529
774,3767.5160270682086
775,8742.495595816852
776,5469.043742166152
777,5756.498609381756
778,12318.747654608875
779,5153.960407268983
780,14497.103633086805
781,7886.546456322366
782,11202.409813459943
783,11359.325736420265
784,5137.087647064923
785,3982.1836780679755
786,5804.201964128372
787,5381.160880544172
788,4474.5500288012245
789,24459.359840871304
790,11348.563319681753
791,5437.613931585454
792,16843.263888182515
793,5688.491931818315
794,4933.661338493838
795,15189.216489983572
796,9140.349107091819
797,17034.9005453549
798,7602.058596048573
799,6064.310198317053
800,5726.271701670879
801,12921.116983301437
802,3913.1870382033744
803,4807.242688785591
804,5634.4863019780405
805,7585.693843021623
806,10308.033679675726
807,14785.40557233315
808,9383.337068423752
809,6907.70829718115
810,6959.443086360582
811,17710.294320626555
812,3635.592391324559
813,4645.9778445780785
814,4881.958696550966
815,22885.916337150473
816,3871.0686511921185
817,3400.8695897240887
818,8184.551661436227
819,19033.119465344043
820,6143.490805044955
821,3141.939416248197
822,3744.9822697093236
823,4173.027336828359
824,4672.81207374362
825,15566.98353033841
826,8189.682491882928
827,7677.017611947716
828,6428.7804835502
829,4998.684914871731
830,7142.666947289884
831,18975.332416090965
832,4624.194630632498
833,14512.727097179873
834,6936.5258657360555
835,9868.064967688508
836,6438.071289742687
837,6239.214860323097
838,5011.375594334695
839,8209.236987507267
840,2465.630659083701
841,4273.883523159255
842,7353.839154261227
843,5133.836169518686
844,7163.501093616598
845,5579.926783113534
846,3579.306451452472
847,7210.16965567388
848,6922.568492413525
849,10631.351785217166
850,32168.74618629532
851,10858.029784847186
852,4307.650336439189
853,2549.64331504815
854,7848.043877710152
855,6966.579989388445
856,8513.55956332988
857,4506.316372316601
858,9187.825090107963
859,5788.695838482006
860,4825.183043854965
861,6472.555602721763
862,4089.4990463089057
863,4910.717354132105
864,3835.696690204141
865,5202.756227775284
866,2469.440548921632
867,10115.308590400686
868,7969.814916056386
869,33619.37485975597
870,9750.397422454565
871,4656.120649168851
872,6225.518762200134
873,3992.650997518336
874,7167.718450237969
875,3824.5410742144627
876,3887.065159510601
877,13263.334638848328
878,5109.997167343543
879,2881.6964745461623
880,5872.581744191662
881,3680.8618122689786
882,12697.013184325977
883,9300.960884909508
884,22501.775231891126
885,5685.596257932282
886,16637.778027813427
887,6547.498092942481
888,5149.789438380792
889,6020.721053211043
890,5398.603658593869
891,5156.15901867442
892,11066.216008989893
893,3892.6594742138554
894,9750.242023233015
895,2309.7584189374047
896,19660.378334258516
897,7427.129744377999
898,8173.003088080235
899,12184.904808418247
900,4567.655017228603
901,15577.586485459386
902,6357.999762166204
903,6305.768859780668
904,4358.196678830631
905,6120.484188584898
906,4107.420138163974
907,7155.370687902388
908,4337.5678627372845
909,5771.710558641955
910,5624.000243496427
911,6504.056051074331
912,13520.631165847808
913,7635.676594930272
914,7166.727708304854
915,5901.768707476715
916,9345.455498769368
917,3683.4616370840167
918,3555.746788315055
919,9065.081581337678
920,4752.731917164089
921,10383.39239133567
922,4660.188348727115
923,6246.518688438458
924,35912.083443245596
925,6353.712865339619
926,9198.610593188188
927,3471.6789278908263
928,3589.357136977002
929,7854.183960224829
930,11534.41768098035
931,18891.723285449694
932,6640.280578598108
933,6436.872121259282
934,27139.3929204147
935,31641.690969037423
936,5797.732397818931
937,9425.717862454883
938,21227.805689636243
939,15937.3220362288
940,10219.985446195238
941,15344.295817172668
942,23327.031501935395
943,9765.158446988718
944,5249.921358560271
945,17223.850543288037
946,5841.460958790144
947,8142.241055016836
948,15983.460722311227
949,4412.02585936283
950,13967.878196329497
951,7247.987683806687
952,4917.920791282059
953,6014.971292225962
954,5719.634688902551
955,6637.315457293363
956,10598.428019389421
957,9649.944620925467
958,8323.437335394874
959,23940.825813206302
960,6413.426881142943
961,14328.432069804585
962,6092.808917411056
963,16495.623777099907
964,9922.538695133791
965,8125.903510336616
966,7967.160652772159
967,11268.543550347276
968,13065.235753047451
969,6669.6051288871495
970,9335.124503886453
971,5331.717639876775
972,4386.896889871655
973,4556.699380718431
974,11493.669967745336
975,10950.89911768352
976,6995.115207633449
977,4355.2241711532115
978,3952.0031668437623
979,6334.782839244306
980,7118.894048594335
981,9891.588838799998
982,14751.457424473037
983,4005.8162424306292
984,6545.033286419617
985,2995.6834211367786
986,8539.878021682878
987,11177.04845901475
988,6286.918805747882
989,5789.773392426392
990,15570.747402827084
991,10533.792938026476
992,6486.486178594576
993,6585.877425995059
994,3015.619329064677
995,12418.113123950825
996,3831.8243339957385
997,3006.4903673163512
998,24068.974515935563
999,5131.014635030897
1000,7167.528289179991
1001,11155.000271736606
1002,3051.2018913836127
1003,5016.714653731224
1004,3014.933142301768
1005,6052.44253101626
1006,16889.11957940791
1007,13955.869769940156
1008,6703.641809465354
1009,5446.985580309343
1010,6691.203081427944
1011,3892.3674622404305
1012,24968.41991288778
1013,4758.025187198251
1014,5524.627300074915
1015,5722.669826365071
1016,12956.11467118774
1017,7074.611709777251
1018,8900.706854025335
1019,4693.9196056146375
1020,7296.572634929388
1021,24429.436227696053
1022,5909.178072859466
1023,24639.84276611411
1024,4593.095055080309
1025,9097.777324298135
1026,6341.051555017069
1027,4932.837566725872
1028,14958.415555753452
1029,3073.264384109045
1030,4288.287342148048
1031,5387.018305757106
1032,15165.40407449058
1033,7608.875186007957
1034,6859.336147223371
1035,11981.266297432707
1036,4582.848561358012
1037,14841.924527212765
1038,7133.289055417963
1039,25788.710748459784
1040,4985.239972119691
1041,7366.884593530454
1042,20966.03289403972
1043,4885.324655646115
1044,5408.868227425132
1045,11862.843102034602
1046,8941.655332972381
1047,14548.915411219017
1048,22368.931662957715
1049,7020.292382146511
1050,30515.24006928632
1051,6023.352468833493
1052,11790.607108276165
1053,10699.531194466126
1054,14801.292201312011
1055,7423.325364069011
1056,3966.9174342748192
1057,2366.637159387707
1058,11015.22203192105
1059,12816.200381754006
1060,17020.707587013316
1061,4468.750489813273
1062,19327.957423466676
1063,6008.9641854656
1064,9115.522924498648
1065,12647.92383255613
1066,6891.838557972741
1067,13351.954920495948
1068,7880.316416990895
1069,7866.664566497254
1070,6047.573405078992
1071,3991.3419960062083
1072,7611.662415641686
1073,24424.66020710882
1074,4261.940011975484
1075,4678.8549871813675
1076,4420.732602897075
1077,3264.3375376767076
1078,8508.920518631641
1079,2974.9302475819363
1080,3267.5274039750875
1081,18336.317477668857
1082,6450.276417021049
1083,6579.638016785901
1084,8629.641987740592
1085,3358.3987476482325
1086,7161.561758371811
1087,6388.123652411494
1088,7995.1319547129415
1089,5832.363673440794
1090,5133.95987293508
1091,14439.594499386943
1092,28991.109667432385
1093,6519.121634572929
1094,3197.6957485216267
1095,6008.324106531604
1096,7087.893826468135
1097,2915.443002737145
1098,11105.346669888007
1099,16966.94717709558
1100,4515.27182162473
1101,9556.993048441496
1102,7529.158087543539
1103,7057.408455147981
1104,5740.0637156465045
1105,9857.537558518738
1106,6342.515778311358
1107,6228.366661046687
1108,3913.6224768827196
1109,19241.78693168094
1110,7485.0591739604715
1111,3890.951662200791
1112,3705.851536935705
1113,9495.309758160756
1114,5120.618143805572
1115,24441.719509088158
1116,7677.206624197016
1117,7815.520422233574
1118,4635.822890275011
1119,7044.5124300193265
1120,6342.297297888254
1121,8601.774090362444
1122,10340.738972631916
1123,12843.673489496108
1124,4747.814913578222
1125,10862.237148645023
1126,5114.452231432262
1127,3787.319160207848
1128,27855.97639024025
1129,7724.160415288913
1130,13258.062233990271
1131,2139.370935348158
1132,8241.632365447404
1133,6512.591605923213
1134,13233.542590055527
1135,8255.646846797077
1136,11788.25861321446
1137,12318.553604820923
1138,3655.8950327772322
1139,6872.611005592857
1140,3925.8929256423194
1141,2742.631611808717
1142,5241.092271228536
1143,9656.739345011454
1144,4345.315791255272
1145,6681.487822301742
1146,4430.26187540767
1147,8688.329884951347
1148,5418.938644190124
1149,5768.644203032209
1150,14925.650560062279
1151,19723.532686199254
1152,5349.799654568998
1153,4515.13827985406
1154,6756.030381633251
1155,7053.753887300176
1156,28657.801531422763
1157,4985.967284826229
1158,9921.572648501378
1159,8077.737308774297
1160,11400.395491709865
1161,3018.1332568774433
1162,6681.198240545372
1163,5504.833303740091
1164,7083.494262504375
1165,4926.1172519839365
1166,15306.687829700953
1167,5200.949440064442
1168,6548.076205988654
1169,8276.267500716056
1170,10165.631976244627
1171,4687.229282531403
1172,4216.825391230983
1173,5986.853131997562
1174,14751.749302314158
1175,14161.014298694708
1176,7398.317815811897
1177,23801.787653793435
1178,2465.7762675594445
1179,4871.604530884441
1180,8173.460491898307
1181,3706.714095900306
1182,26064.623762836876
1183,4563.0922311958875
1184,7638.299677566064
1185,5389.790205176598
1186,8597.118774968547
1187,4790.791556963223
1188,9824.028519902828
1189,4168.698447118828
1190,11098.17970478442
1191,14801.968192659657
1192,10240.483897407064
1193,12061.808756725579
1194,4698.818342248274
1195,8141.51100577995
1196,6772.206983423615
1197,7110.560280601872
1198,5991.1253573658605
1199,7313.363709860407
1200,6997.700748665467
1201,2117.2074940477323
1202,7905.758797674835
1203,6097.777334619118
1204,8940.788096684048
1205,3189.845316832184
1206,7995.7653315798225
1207,17505.751330447016
1208,9648.365073159694
1209,10225.679143350622
1210,3123.983217381129
1211,5792.308610617966
1212,4668.02623962874
1213,3543.517151534765
1214,4923.823795520783
1215,16555.665546419103
1216,7080.9772910256415
1217,4066.877707086144
1218,6536.9801612357105
1219,3830.7652039357476
1220,16606.467456111895
1221,3167.564894938848
1222,3141.4687782105416
1223,5665.835116804291
1224,2521.0497960220096
1225,5979.55584456055
1226,5251.785669092098
1227,11099.266964754479
1228,5514.277975419121
1229,6802.499635768571
1230,12718.614588334813
1231,5109.212539837588
1232,3864.5439575307178
1233,3956.8417758240475
1234,8075.047173938349
1235,5385.145692836427
1236,6830.564310942898
1237,19397.079448059463
1238,4104.370797073777
1239,16570.836843661396
1240,15350.546285190561
1241,5396.710384199236
1242,4186.095110511893
1243,26158.169034642873
1244,20441.07387111337
1245,7977.053911848545
1246,11583.029842382319
1247,9732.53355397332
1248,5991.55793745439
1249,2966.334041488758
1250,16877.928061316557
1251,8262.590064696364
1252,8625.800695277447
1253,8968.157489666588
1254,17707.5232163633
1255,7823.013647776313
1256,5250.73043723838
1257,6033.8034580488875
1258,4370.322074975285
1259,4707.097868169783
1260,16198.585548293171
1261,3759.8626047340103
1262,3521.6584824952774
1263,9667.863133702464
1264,6108.101377408533
1265,9971.001601728927
1266,6019.687958058027
1267,3794.673630072394
1268,3055.850666106776
1269,5928.44352906069
1270,12916.736234399816
1271,13547.200425115303
1272,4855.6974396277765
1273,6549.638489289303
1274,22167.43482076577
1275,5529.838394358836
1276,15855.21403574405
1277,9565.804317017848
1278,8113.89615717148
1279,8167.386916355524
1280,32385.517316178604
1281,8026.3485471370495
1282,2746.025613268631
1283,15499.252100170923
1284,4656.280491309877
1285,7221.356473089812
1286,5571.191192254113
1287,17522.849674041445
1288,4711.497694081928
1289,8145.49642242449
1290,11805.220619083984
1291,5531.35045733466
1292,8688.715964562196
1293,21126.807956288598
1294,3620.5665361637575
1295,2849.551993652204
1296,6158.0245943613245
1297,14597.904564992728
1298,7832.622143647054
1299,5142.8887415442
1300,8838.304564128759
1301,5773.767755087176
1302,7080.761255098059
1303,2917.7290967678045
1304,6846.597413185432
1305,14281.32962785406
1306,6096.777317365248
1307,7431.876490756666
1308,4586.9879635858915
1309,5438.538311792943
1310,7385.483868453105
1311,5010.732534151879
1312,7169.323158414037
1313,4206.254962324843
1314,4587.827190939363
1315,10337.26275822919
1316,5641.468160062022
1317,3564.306945769742
1318,8686.752035569512
1319,6937.077434930132
1320,5171.922076882602
1321,19478.985153257123
1322,8476.095712889273
1323,3630.3288502590763
1324,7308.788072095059
1325,3252.5322612463838
1326,5129.391304272456
1327,5636.7379241639865
1328,13143.95698779332
1329,9437.78093538301
1330,4206.925693202111
1331,7672.977074069645
1332,4297.434877285001
1333,10393.920789768055
1334,6988.527602899767
1335,7447.962471428713
1336,12163.301893328335
1337,7883.570497538261
1338,14349.348196555711
1339,2847.8702434131555
1340,6891.967996395904
1341,8911.890079542192
1342,6511.649742603043
1343,5653.236785414796
1344,3402.109990937327
1345,5618.285164586197
