id,pred
151,7499.011714622357
152,14973.1983514489
153,8160.92609158167
154,29125.33005386004
155,13797.734536804232
156,3805.1331372917775
157,6233.444273359634
158,7902.42242242492
159,2644.6390395232424
160,7649.43655626224
161,9510.83208040506
162,6446.423713866004
163,5960.188970726584
164,5415.886353489278
165,11120.9056699008
166,4611.634418950189
167,9519.19053880428
168,6488.828642803838
169,5824.516221467395
170,8144.696917344718
171,2506.2810845956765
172,5300.960260353475
173,9700.919323170376
174,5856.8111786022255
175,5173.577566456182
176,2949.1453308887753
177,5006.384230514888
178,19435.500996578692
179,10834.811004029696
180,5490.898366214802
181,19274.580688363578
182,6687.038812800524
183,6795.593894176224
184,5751.726166954688
185,7130.58472171183
186,11564.566278692197
187,9020.718034421463
188,5607.596360983501
189,5475.513675710998
190,12024.902898822567
191,5658.89530062171
192,6288.220203531448
193,10803.40327652832
194,7047.840791614757
195,6583.459803037309
196,5745.784402322523
197,3890.846831651058
198,9210.60143197116
199,6104.584607864208
200,5461.985301917821
201,23068.913017055595
202,6776.730680604058
203,11433.959577528105
204,2600.9856600173794
205,10815.436147749702
206,5500.724440418425
207,10832.014402853863
208,8377.989685809465
209,7306.359502638754
210,9677.740246175943
211,6483.756990873458
212,4950.177041971243
213,13788.094854941763
214,7272.8551558025465
215,7402.618144086811
216,4668.409998954523
217,4107.954892117114
218,6289.220940298021
219,6339.110758508302
220,6196.414541483291
221,4891.464864859636
222,4575.249403544219
223,6023.145102871825
224,12336.507500610964
225,22872.744110455038
226,6368.090033533695
227,4712.671961651054
228,15174.213759973025
229,5428.380870806287
230,20371.836724290017
231,6733.774808935501
232,3212.817337436457
233,6147.681492680713
234,5394.252491285195
235,6454.555617427202
236,3546.158774935457
237,12309.367259258217
238,4262.801840725725
239,4710.867194833369
240,15368.298243334211
241,24908.782570165728
242,14883.222345138489
243,4619.129240862214
244,3716.55736752912
245,11156.040455564736
246,6705.517498756003
247,4504.120681842558
248,25654.42122188238
249,5710.459453673551
250,11619.188423771608
251,2783.853810214055
252,8973.069017262302
253,4550.3915603334735
254,6314.918906379995
255,4293.592239791621
256,12732.59998049535
257,9062.603707931787
258,5536.666002211328
259,5581.853093408217
260,2625.725538609786
261,9047.140573689338
262,8903.380040057711
263,3477.2091855419476
264,7190.602878252617
265,5270.721657355377
266,2540.6022724594013
267,6348.8209598707535
268,4129.65245209938
269,5383.620185734871
270,6196.881424729427
271,5351.607164163976
272,6333.350345059701
273,14399.377333278551
274,6487.343796043888
275,23148.341096809912
276,5007.634735842469
277,5766.4614104831335
278,5067.21946467072
279,3548.0003627872547
280,6345.392184676101
281,15572.944818356702
282,7028.427218506523
283,6054.974456548222
284,7887.0812400404975
285,11873.60217081636
286,4150.4371276612
287,19717.425068249144
288,6173.4847570368565
289,14617.902852838291
290,6462.385928838479
291,8286.1405280944
292,11843.29391039534
293,8810.31091491262
294,3696.7187726969146
295,9827.590916309679
296,5557.408873876356
297,3394.086746378351
298,2933.0120740024477
299,29191.51273966821
300,11179.920938480795
301,9713.540289176175
302,7812.538168793642
303,6562.774362609301
304,7517.821555592315
305,3108.21505725438
306,9364.58733008923
307,7504.51706321431
308,3187.9524163279225
309,20565.539740775894
310,4603.54120181903
311,6762.403812644414
312,11780.776807713799
313,26020.275551324277
314,4785.853068683234
315,6307.33958151619
316,12286.80340138113
317,4677.572003851704
318,9168.524881760244
319,6574.479305855854
320,12961.138644489172
321,4602.648597703017
322,4500.271247457215
323,5587.354435015642
324,7402.320632373886
325,3227.31351223412
326,7939.0702311177965
327,5130.39842607973
328,6776.803138539649
329,5397.36780335455
330,31355.380834460884
331,3155.6630360712725
332,4781.950171628459
333,2683.8405604628842
334,7816.176157475529
335,8026.853513538325
336,7968.240992931888
337,8273.811176128456
338,3601.4482091142418
339,7234.574514514892
340,4403.785302035117
341,3100.526432063712
342,18378.88077549342
343,9123.42654207922
344,16106.908973989148
345,14572.472878777804
346,16839.93649936563
347,13411.537138356916
348,5073.057355333474
349,12116.577430608393
350,4988.949117506118
351,15064.632693765818
352,6734.949453163189
353,6539.643819613743
354,6513.680256506342
355,4911.279929025806
356,6699.397695722037
357,3724.392685270685
358,6119.975950796745
359,4276.616597403135
360,4032.407670213905
361,8157.41502203557
362,8314.912488379263
363,2929.920582033114
364,3965.122012160021
365,12244.432905871407
366,3720.2105447932395
367,4761.362967183261
368,4404.339636967843
369,6709.4835016325205
370,8264.014340724822
371,5440.370634940188
372,10211.91505654131
373,3695.371468054875
374,11369.433521002233
375,5951.1007881701125
376,4492.046425150764
377,11378.62941473265
378,24674.155949403237
379,3405.6028150131797
380,6737.676480293894
381,4398.754726477181
382,8554.670316597496
383,2957.069282093803
384,24063.230344813655
385,3160.9068060172203
386,5907.113259210755
387,13525.83550729571
388,11959.819160880706
389,2710.368761405496
390,6079.534906304756
391,3916.434955476791
392,8416.393714236161
393,3295.01805115792
394,4793.636366539665
395,6730.6160908989705
396,7173.293663150085
397,6727.030382348385
398,4485.377456946058
399,3966.7099759962125
400,6187.05072342253
401,7894.2465262583455
402,13506.512754735371
403,6749.888077827027
404,9141.385264970384
405,6508.248789546615
406,15188.316047711281
407,8851.07507745407
408,3375.0009104876467
409,5476.786639873384
410,7079.638042659988
411,6101.198904027722
412,11926.05680813496
413,8573.935231686668
414,15094.394575012708
415,4283.861969880601
416,3228.9942669738234
417,20017.329722927214
418,5868.35242040524
419,4320.123964098579
420,4387.91152973829
421,15556.1665776848
422,5292.977169799235
423,7044.726729122227
424,8550.835100225502
425,3292.283333144782
426,14028.15225715455
427,15443.564225584925
428,9526.409829973787
429,7606.729604492751
430,4699.2127510331775
431,7546.9485436406
432,14530.152371792503
433,4178.1800264148615
434,7732.712463620485
435,7550.125153291691
436,4544.01768417785
437,18762.656499734832
438,22454.05568117551
439,1897.9521632176793
440,24569.815424343175
441,30309.67245610796
442,11347.406760802463
443,6624.138276324282
444,10063.908543290932
445,31253.388988319875
446,6021.458783035332
447,5102.721217790191
448,3659.8458278447315
449,16809.775534562807
450,2534.7899279017406
451,4620.520394052028
452,13891.367118759063
453,13134.554804346908
454,17348.753165843456
455,5263.2382705657255
456,12725.462052136976
457,15592.180137366022
458,4782.335178639744
459,7295.46907537228
460,8152.8557384712085
461,3527.015711470931
462,6654.118979489219
463,5087.708579082728
464,6543.154247151453
465,7576.513482912991
466,25385.959710846666
467,6293.757046941387
468,9013.680972022375
469,3204.7389273481003
470,17188.26772137194
471,9450.144118375094
472,3398.311006469064
473,4945.109082257633
474,16520.61434177991
475,9841.356769963937
476,2311.909311576615
477,7070.902960160238
478,7672.305031755674
479,8538.070580390524
480,8608.065190341884
481,5698.166582265508
482,4087.0929492737637
483,20789.828068424213
484,18074.01263820425
485,14258.091904914188
486,3673.0723423702552
487,7052.564685236442
488,6553.362825087638
489,13436.339676453965
490,3652.5337151360045
491,5230.719244308315
492,8438.984705914794
493,8103.3132750405475
494,9697.537963585753
495,8951.200920304344
496,5969.026135804927
497,10299.225639070168
498,5949.056922950838
499,4762.584218132906
500,34686.91714315485
501,25459.64654422007
502,4291.376758192419
503,14250.031466465894
504,13989.911953677198
505,8979.35361713572
506,8040.228498126139
507,13468.259562316558
508,9865.582761213464
509,2909.6443166628624
510,2422.390246288519
511,6015.748955520335
512,7641.603110080464
513,12136.186363594512
514,4910.253498019332
515,5944.795263628358
516,4739.1510810616455
517,4612.959625380295
518,5254.723542024552
519,7106.83782816169
520,6043.758105742282
521,5971.069677888569
522,6033.090137901735
523,13462.212979223465
524,5629.879479817349
525,22977.514003658074
526,4678.3898079279115
527,9664.88859118662
528,9009.279328675391
529,13726.240360038571
530,3722.025289857059
531,7716.68973293336
532,2068.1612508396324
533,12710.790225748915
534,5512.875185658769
535,5409.859722064277
536,3065.7072962490383
537,11339.452719464036
538,6605.190893929851
539,9051.060776997947
540,3432.608080321512
541,6202.755144761008
542,9787.795770027591
543,10249.794969542907
544,4532.473709278371
545,22329.852886878605
546,5307.869892064933
547,7146.930257937022
548,8542.762793918399
549,6863.896959201807
550,30203.64657036843
551,4591.963475331159
552,3597.1306023537177
553,2169.131109171362
554,7217.847012274395
555,7211.001678810868
556,3901.30241597122
557,4562.993133288424
558,3203.240424297317
559,14477.59827542454
560,3063.6279158977613
561,3618.1587535134727
562,27090.172176581735
563,8877.503613479694
564,3000.112437168163
565,6718.577270616215
566,4264.073277799221
567,3030.6113865823177
568,3411.3091868096067
569,4698.563545508376
570,2923.305469317443
571,8719.567304270904
572,2754.624115790279
573,5289.669576255685
574,4560.570343131433
575,2700.598397108537
576,25451.950432545378
577,10302.842744496964
578,10288.449673169207
579,5627.852943519092
580,19349.507577385753
581,7884.3739187367555
582,7552.084703586552
583,6307.884249069211
584,5613.375592541843
585,8147.12161015876
586,4606.828587747206
587,6521.366927899797
588,24933.008012547303
589,5813.4960524591925
590,15852.106025294568
591,3053.173651221162
592,3690.7848214394826
593,6433.499674140533
594,2567.029290711184
595,9333.072627581518
596,3179.0749116917223
597,5031.847978715283
598,17305.364230199786
599,8174.612206957571
600,14650.408663149465
601,7138.918191332282
602,6465.385100098987
603,11939.859349779255
604,5214.202004165721
605,7084.98479295445
606,4715.787598976498
607,5126.126769748266
608,4575.558728439984
609,2930.0987492301556
610,3797.6459693442926
611,10439.8938762004
612,4638.153232474049
613,6638.202308315527
614,9891.68589357034
615,8492.343827338958
616,6020.371927387784
617,3587.0544529983245
618,5766.375886585965
619,5115.306825715764
620,11423.518081492526
621,5402.314620725569
622,21022.11805001985
623,17597.16101747195
624,9108.163949932714
625,8469.552594462355
626,4407.346636644896
627,3140.7999850625824
628,14593.611048535693
629,7125.746052935551
630,10173.09015935398
631,5514.292184475439
632,5971.345348743539
633,8638.40269076874
634,2892.135289947445
635,9650.745481304137
636,3300.366809456915
637,2828.195684329656
638,3437.7083717920154
639,7152.578573392714
640,6947.735566389993
641,3166.479365279806
642,10614.246313170339
643,7188.727092196763
644,8296.844534066458
645,5461.237723352862
646,2853.4297177561307
647,10700.030591504721
648,2748.6708068026314
649,5273.740164681948
650,4756.33188818475
651,3709.4029161252465
652,2503.552266106166
653,6687.719944893085
654,25014.46541191953
655,6192.527768858907
656,7185.032060037676
657,5699.8116810509455
658,5098.05717005861
659,26685.29759628795
660,3155.8655556665603
661,4698.572450394155
662,6460.831134289499
663,16582.3870012765
664,5938.155653230797
665,8260.825666433682
666,22409.38579329651
667,5714.494353031573
668,5821.234941521708
669,4090.4865853093306
670,11634.93994284042
671,5731.595602234451
672,3489.9126163848778
673,13184.013020502347
674,23701.734541112353
675,3854.7467747820097
676,8094.877347565211
677,10628.047404454805
678,13123.094777000997
679,7246.230916854491
680,4359.753092623635
681,3954.887032473965
682,6074.699746572628
683,4369.236549077141
684,3868.0555880912766
685,4669.414582207079
686,6681.209328630337
687,14084.382866044309
688,4225.630588195528
689,15773.037206313624
690,8602.251040284875
691,6774.176988144918
692,7294.619186017651
693,5888.639736412181
694,5828.672843612553
695,4435.645255572645
696,12965.67796884232
697,33138.2290292089
698,6966.796699278199
699,7834.531403376265
700,4256.600537649491
701,14885.103451189008
702,4980.247385317217
703,6614.420374116121
704,3316.4885887143732
705,7807.35079463569
706,6667.166361674561
707,3988.784850305671
708,7046.305642527121
709,4269.479785290945
710,6659.562752363874
711,9039.341231770939
712,7747.21142237226
713,5703.038824782609
714,8484.50709040762
715,3208.132949047123
716,3999.9020293712483
717,6367.781580466012
718,8568.246253482712
719,5695.107113781323
720,12717.708922765218
721,7333.246408555425
722,15098.859107705002
723,17410.463792324193
724,4175.405526093607
725,4606.336738906308
726,8511.041151684145
727,3759.6029229568717
728,6128.46281345852
729,3735.596014697599
730,3500.2998229707023
731,6406.517195189199
732,10038.531716841037
733,5463.334539938959
734,7729.346788772398
735,5852.937307181401
736,17864.794381470598
737,3383.98160928279
738,10528.84563873853
739,5165.0920283346495
740,7539.597664932854
741,5601.272599987251
742,15830.649748776304
743,5467.685651783506
744,9398.448105214256
745,32765.167808427675
746,8986.235920062603
747,4660.515156634026
748,10344.433510609768
749,12950.125368961428
750,5860.275353968275
751,14583.093664199538
752,5929.417892281337
753,21793.852619001405
754,4187.753249199926
755,5863.824624238758
756,6878.114387247549
757,2930.8010736335527
758,7228.988864068481
759,9405.577758683676
760,12098.810126232936
761,3729.5710280038356
762,3501.3775655885747
763,4454.08092609931
764,4892.157846844266
765,18561.067385544513
766,3865.9992463668036
767,3319.6053564630274
768,15172.889121505434
769,4115.577931643196
770,11825.072115197583
771,4893.083769099016
772,17636.26944306799
773,3639.6889939968396
774,3759.362335230209
775,8685.830780947977
776,5329.821142270651
777,5885.174203031921
778,12875.409828203237
779,5160.39263795171
780,14894.085612360946
781,7718.8685679870805
782,11427.104176974111
783,11256.095832950623
784,5142.777510092671
785,3919.5535530396455
786,5669.374090729057
787,5493.318845584928
788,4366.529686593727
789,24344.923092771853
790,11593.399642183405
791,5381.270705405943
792,17251.288468217783
793,5596.601341715101
794,4921.946292658889
795,15575.47965097083
796,9229.666422225302
797,16981.11184675049
798,7684.229704906288
799,6032.348188656956
800,5721.765323884661
801,12853.133817775244
802,3766.060806127768
803,4827.582448034598
804,5551.626215091188
805,7662.573364347636
806,10204.939041957296
807,14805.180210109265
808,9831.724305413052
809,6686.079067832311
810,6936.255427657161
811,17768.108050308423
812,3657.0689607058944
813,4677.962024603491
814,4869.864704484052
815,23501.625980523324
816,3938.4139240818786
817,3532.0028309382938
818,8706.139670523033
819,19468.397065362013
820,5962.114890647025
821,3156.6265640056463
822,3821.6238045160426
823,4087.860086505151
824,4463.998564984596
825,15770.039862914273
826,8327.29630163558
827,7522.851335446054
828,6480.495116433959
829,4945.050591587137
830,7216.110637121128
831,19491.868944169175
832,4686.762178728225
833,14734.674589470016
834,6706.951116796406
835,9905.438388939165
836,6560.0047121781045
837,6412.160469254463
838,5047.838918305017
839,7937.093631927342
840,2420.0012089410916
841,4201.202558410871
842,7103.337298151085
843,4881.366844650262
844,7367.22488549052
845,5472.595035357863
846,3697.1462512346643
847,6986.734478081565
848,6953.21922006653
849,10643.557309392569
850,32909.77114748424
851,11008.087726905527
852,4215.451792161927
853,2445.8821733390782
854,7811.71921442879
855,6944.294092395054
856,8476.327730032383
857,4304.98964005917
858,9175.241186839947
859,5583.105356089474
860,4876.805413419903
861,6271.748858804185
862,4085.8968754956554
863,4835.309940410086
864,3651.005652612399
865,5082.638012171934
866,2318.346689493085
867,10804.579594613127
868,7937.411825435035
869,34125.78825208092
870,9890.774674076954
871,4590.998263838458
872,6682.775799222604
873,3858.552630714288
874,7139.03610704367
875,3849.418104308745
876,3918.629924222076
877,13400.078019777813
878,5131.4880680140195
879,2989.0009512416227
880,6003.157090408121
881,3807.869724495607
882,12452.464358963445
883,9469.362709985395
884,21882.342363442775
885,5634.429049628407
886,17010.832047494925
887,6531.879215947789
888,5254.2646891278755
889,6288.12769247264
890,5382.826341572538
891,5169.120643721061
892,11530.731674582576
893,3822.874328555848
894,9852.140503533275
895,2300.198954802754
896,19600.92364026537
897,7343.440369163081
898,8285.849105030438
899,12687.985424242479
900,4577.961375345184
901,15645.443203485247
902,6319.720333874189
903,6302.322191497868
904,4445.154504498257
905,5902.898448591694
906,4089.342541743618
907,6876.451874641063
908,4347.507280571071
909,5785.193906345616
910,5616.215784904053
911,6421.672179833476
912,13582.755896619912
913,7603.623382547682
914,7112.874641154331
915,5999.550693781262
916,9718.167372542252
917,3781.9173210111558
918,3581.195607498893
919,9106.844201036763
920,4663.34940968639
921,10071.706265279205
922,4723.100242579891
923,6395.087467694281
924,36736.937788754534
925,6106.810388464563
926,9570.26263961295
927,3480.401486434149
928,3584.8793780568817
929,7838.6819499014455
930,11766.703461270812
931,18628.512786474665
932,6808.4760482882475
933,6537.841986492593
934,26994.33059777712
935,31881.92378663774
936,5823.617577672027
937,9304.877843322
938,21624.682774748264
939,15701.922115237148
940,10198.327761675666
941,15228.609740130078
942,23655.01446948226
943,9779.051090451172
944,5280.779950520323
945,17176.265058908073
946,5731.875204735981
947,8470.23256661176
948,15715.044545449562
949,4304.904643752381
950,14003.856709764146
951,7208.849433198326
952,4789.561883049478
953,6176.099174031407
954,5726.926187916633
955,6587.132190231638
956,10333.181261485563
957,9947.979643132781
958,8724.09337198817
959,25247.283357552686
960,6539.926019575001
961,15305.71602027846
962,6177.986485447997
963,16416.143767439225
964,10164.568431641592
965,8115.679116247136
966,7972.618968030418
967,11148.577499302453
968,13255.716748703766
969,6610.739019606212
970,9294.634946726606
971,5074.094500646638
972,4401.19111226819
973,4540.268255343175
974,11619.158973147923
975,10620.767388102457
976,6565.503128953321
977,4279.511506419543
978,4031.6665248019845
979,6397.946881367961
980,6966.525719707559
981,9852.383617062684
982,14428.701530901246
983,3979.6593538775055
984,6636.884766286489
985,3079.8586512835627
986,9601.68410617604
987,11114.134412888208
988,6300.554196362564
989,5695.891243027902
990,15540.167321894674
991,10932.408573865823
992,6249.876539907979
993,6979.318084594893
994,3043.9688003389388
995,12924.80714468715
996,3649.278139434663
997,3044.6888071338562
998,24592.58548864505
999,5270.78767758824
1000,7153.669968442336
1001,11401.451303760532
1002,2991.379230594953
1003,4994.82291952402
1004,3073.000909142851
1005,5842.259477189522
1006,17018.166472411558
1007,14268.338065501504
1008,6848.781014563867
1009,5283.898733928832
1010,6598.15914075474
1011,3931.8446893091486
1012,26265.588034030574
1013,4611.550229888214
1014,5514.2389455586335
1015,5658.62704690052
1016,12929.710743220565
1017,7112.486158580579
1018,9166.409670696921
1019,4748.2035115906265
1020,7325.973567522538
1021,24964.100756676482
1022,5770.657378573973
1023,24913.58391445737
1024,4639.496712824218
1025,9488.726189888612
1026,6273.285840572782
1027,5071.037173836976
1028,15349.806710433959
1029,3128.202500626442
1030,4325.845988114707
1031,5245.237695772646
1032,15371.01545854604
1033,7591.16143633868
1034,6681.268275510988
1035,11587.418465790997
1036,4502.052814558578
1037,15363.72899797327
1038,7183.822794718818
1039,25832.57080041231
1040,4871.053606704758
1041,7330.7793988059675
1042,20988.22083997923
1043,4813.2295481547835
1044,5434.926212311207
1045,12616.881711386686
1046,9018.049144712502
1047,15008.62486018579
1048,23039.838986532148
1049,7067.030362406677
1050,30991.779149034628
1051,6034.935361158708
1052,11542.625216785787
1053,10541.107923316686
1054,15079.712451891293
1055,7498.156177131157
1056,3925.911583588825
1057,2418.8963810814607
1058,11161.605915819719
1059,13511.753025424243
1060,17768.56208819634
1061,4586.9098351003595
1062,19307.71391790323
1063,6072.141068687253
1064,9474.439150166512
1065,12686.726250491301
1066,6765.566895347616
1067,13939.356630087994
1068,8009.894257568337
1069,7599.899053288317
1070,6082.5338740213765
1071,4090.2687023635285
1072,7393.157333808986
1073,24574.460432878175
1074,4381.599487178934
1075,4572.7684215088575
1076,4406.5846978760765
1077,3237.2901457845105
1078,8370.054610595074
1079,3097.2241243386957
1080,3323.6443304182203
1081,18563.771737842395
1082,6269.110801209282
1083,6492.1038247775505
1084,8482.52700877088
1085,3396.4573853833217
1086,7192.303271824326
1087,6267.5166220780175
1088,8318.441988778772
1089,6014.85422819906
1090,5237.344850292338
1091,15278.030723556854
1092,30004.340689994257
1093,6437.949796577963
1094,3191.8865991742323
1095,6112.515238739772
1096,7088.294980162034
1097,2887.0730886567085
1098,11320.973429134827
1099,17524.581794296486
1100,4517.645268345879
1101,9643.968005681338
1102,7546.7199928739965
1103,6748.442262300588
1104,5791.1178011914935
1105,9653.795977485996
1106,6258.234652087648
1107,6217.480981416853
1108,3885.549933913381
1109,18767.159600142226
1110,7384.083689208137
1111,4039.278184683329
1112,3630.985111972321
1113,9555.760219061573
1114,4986.650835834996
1115,24796.130065630903
1116,7772.265449546779
1117,7706.484077729428
1118,4752.11771331894
1119,6923.1895244304005
1120,6223.378801642187
1121,8716.252056819667
1122,10036.09956902282
1123,13453.546917173677
1124,4785.593726335979
1125,10880.269427597348
1126,5103.814290994333
1127,3927.303946113266
1128,28721.95660621713
1129,7466.942937128417
1130,13451.336711383101
1131,2117.866801834845
1132,8354.535149996675
1133,6724.605712939188
1134,13406.40984865947
1135,8340.515825203216
1136,11610.259648807609
1137,12223.171695500476
1138,3820.7725582577305
1139,6855.450428866707
1140,3790.345809019508
1141,2629.0372751418636
1142,5205.391542716325
1143,9975.960685512571
1144,4269.011115323517
1145,6709.321341995173
1146,4424.390993078643
1147,8693.521029794087
1148,5578.810497841061
1149,5863.239812825668
1150,15275.560167573007
1151,20107.522199224233
1152,5295.6823196437945
1153,4345.287484226936
1154,6785.194966270461
1155,6900.747731885476
1156,28895.73211277424
1157,4817.065237823571
1158,9960.348686548137
1159,8178.9149456441855
1160,11784.530253858957
1161,3164.377200314963
1162,6725.937869036334
1163,5621.958986034358
1164,7097.403921957322
1165,5240.988310771859
1166,15279.101587012592
1167,5263.855474794792
1168,6795.718105730144
1169,8181.737208945036
1170,10632.020584923634
1171,4588.928891450563
1172,4083.763197973104
1173,5841.781819856968
1174,14224.517433182598
1175,14100.014812226038
1176,7591.546539904672
1177,24178.005211495387
1178,2457.0260195953197
1179,4713.8470526871815
1180,8397.976126805426
1181,3866.817197301717
1182,25652.665918243205
1183,4429.772236661545
1184,7549.917285984531
1185,5411.939765375396
1186,8702.982439174379
1187,4833.774457360629
1188,9851.558438332331
1189,4196.567581215034
1190,11425.521827983885
1191,15393.420135227152
1192,10561.150655929161
1193,12503.910601051497
1194,4756.463935250533
1195,8011.39842308985
1196,6762.774988464024
1197,7192.628058522746
1198,6070.757586271289
1199,7370.093713555683
1200,6826.640831656086
1201,2220.9286495144347
1202,7886.986382015288
1203,6107.683349148255
1204,8984.409463836515
1205,3348.510080478349
1206,8081.046371030544
1207,17199.239940623906
1208,9685.314621829542
1209,10405.161967059601
1210,3013.7018153781705
1211,5494.114091345942
1212,4774.16910232458
1213,3462.650529158691
1214,4842.514079686498
1215,16301.344557064549
1216,7058.370466678583
1217,4117.680816129795
1218,6683.387272532453
1219,3804.746209809576
1220,16263.933772236893
1221,3331.340870584654
1222,3173.4487407921297
1223,5483.484160581763
1224,2466.3841015006656
1225,5887.143525656081
1226,5420.227381549359
1227,11327.016943944376
1228,5555.124699216829
1229,6643.624165103358
1230,12737.847424578667
1231,5163.995220745711
1232,3950.9409976379775
1233,4067.0202450682855
1234,8241.643824245528
1235,5336.729634932351
1236,6866.240393835444
1237,19387.995039344194
1238,3995.229939487199
1239,16579.480858253013
1240,15428.110241880242
1241,5443.457524131659
1242,4245.999674662928
1243,26584.29239576651
1244,20656.650061428696
1245,8239.05766498499
1246,11778.444947554131
1247,9698.60624223656
1248,5896.296640173371
1249,3142.321565302023
1250,17661.778832663258
1251,8263.62676696322
1252,8960.72053304641
1253,8789.994207495178
1254,18094.612152277732
1255,7910.112285527385
1256,5261.060591313828
1257,5939.239260179838
1258,4152.955653634883
1259,4849.206950481165
1260,16394.445112962265
1261,3926.7865572607398
1262,3560.6055276270067
1263,9488.29418255532
1264,6016.952958629695
1265,9877.877338712382
1266,6205.951067550737
1267,3784.5520612679734
1268,2982.947977790241
1269,6081.537800513211
1270,13188.264868615635
1271,13553.004743544621
1272,4937.96307297166
1273,6418.164938076243
1274,21698.55319421187
1275,5674.388661613853
1276,15969.855801289723
1277,9670.497816057863
1278,8153.8379321559805
1279,8301.359548784365
1280,32454.95370548182
1281,8120.287227757698
1282,2767.0513336669405
1283,15660.488679994278
1284,4623.977988592944
1285,7498.914817528192
1286,5398.317386315452
1287,18013.5847836217
1288,4710.377429962715
1289,7987.398201598219
1290,11848.493719099737
1291,5348.899611159499
1292,8593.552677608019
1293,21171.268976044474
1294,3580.7395315731824
1295,2812.755041001705
1296,6241.815344757967
1297,14643.665608143174
1298,7702.9717115893145
1299,4976.769478781375
1300,9067.400989466325
1301,5639.532554333478
1302,7202.525676467937
1303,2876.153481443751
1304,6982.524017264528
1305,14519.898552857489
1306,6034.0438856928595
1307,7175.701375939601
1308,4471.7573154589645
1309,5406.172161255946
1310,7596.870348904197
1311,5022.123101544136
1312,7282.824045927403
1313,4177.169232916884
1314,4926.165092189956
1315,10349.641065341722
1316,5689.129741342316
1317,3581.368854865729
1318,9101.669142300301
1319,6894.266623747329
1320,5080.612865971963
1321,20422.334614767005
1322,8405.545141793658
1323,3462.8252378584702
1324,7476.8141275244925
1325,3207.800072954803
1326,5066.947840197267
1327,5530.006013622436
1328,13664.799463723271
1329,9553.618017814677
1330,4265.820322660637
1331,7747.07634401304
1332,4500.257037018229
1333,10535.502121581629
1334,6882.316375740063
1335,7315.08353612385
1336,12607.874914844193
1337,8000.996837304048
1338,14494.378252241939
1339,2949.390826284215
1340,6986.105994401279
1341,8990.101502917169
1342,6520.88648363879
1343,5485.368572839724
1344,3395.9742611124293
1345,5526.742367958464
1346,11622.692450283728
