id,pred
189,5359.928249368353
190,13176.653129853383
191,5742.052187171696
192,6289.163278120317
193,11730.6988048419
194,6749.478819198678
195,6680.726885508258
196,5545.690901261393
197,4100.749833721307
198,8538.287829387764
199,6209.304250911309
200,5559.6056115208885
201,22880.969747417825
202,6885.833876316199
203,11401.493578315176
204,2596.839493752651
205,10699.49599701132
206,5402.944755948746
207,11419.249740078325
208,8063.956036567059
209,7310.809423988251
210,10173.23373214491
211,6780.833120456801
212,5188.202107156282
213,14252.975025888501
214,7100.866441743537
215,7320.139296535374
216,4547.813240888975
217,4173.700782692015
218,6225.55141214435
219,6340.635511376847
220,6162.355410024651
221,5013.607211235086
222,4623.161558501593
223,6212.564204817324
224,12382.896864835588
225,22127.6435265291
226,6319.27408906826
227,4671.7814119408995
228,15522.0401098846
229,5585.446829465753
230,19743.995215798415
231,6748.332993571111
232,3319.3642785752795
233,5999.251667504852
234,5330.569648016331
235,6149.551207712515
236,3613.3215394623585
237,13090.894901188403
238,4020.05068516073
239,4502.017232160542
240,15792.654395875998
241,24160.86662163469
242,16056.954390660147
243,4443.489845194581
244,3681.6708491322147
245,11198.771240735221
246,6693.367292919406
247,4163.114490302215
248,25499.565079852066
249,5867.471988274174
250,12228.392619347276
251,2650.912067958263
252,8745.362780898251
253,4540.707193300113
254,5842.088044699094
255,4249.736876135079
256,13063.388503390723
257,8649.064603612882
258,5204.013090035621
259,5850.2727928753275
260,2523.9374953838865
261,8406.317983197543
262,8665.38812217697
263,3417.5141547412686
264,7104.315457359361
265,5425.716280812335
266,2503.9583700613584
267,5839.187808518
268,4056.676416249936
269,5523.5443755647975
270,6109.3835757005145
271,5779.223174093526
272,6197.051681419792
273,15890.50644705783
274,6285.06627608873
275,22752.58167859179
276,4925.53672347164
277,5781.700615690963
278,5044.591302279826
279,3609.5050724459584
280,6267.052349599871
281,16643.75987195561
282,6757.281120102384
283,6314.916870620044
284,7716.0449273180175
285,12526.68181892388
286,4127.341681124231
287,18603.647953494386
288,6047.927441091477
289,14908.881716951955
290,6095.476670856382
291,8520.69451849386
292,12428.16688199782
293,8481.423884985606
294,3744.3922834659643
295,9692.875758195474
296,5766.065230783125
297,3508.781424512946
298,2870.7484971799613
299,26543.616539826675
300,11112.360373260124
301,9223.542008993261
302,7555.030367779371
303,6425.50935162107
304,7720.064206102754
305,2902.320458052103
306,9438.438833290173
307,7904.839007146373
308,3076.3349711776386
309,19535.09380551281
310,4451.240863369885
311,6370.144194230249
312,11867.886759299592
313,25080.00613965862
314,5013.51651138511
315,6262.589596487819
316,12636.345851613312
317,4859.140131667389
318,9253.184020483779
319,6254.223891443568
320,13971.399941394397
321,4404.29762452109
322,4508.975655495997
323,5563.409517948494
324,7247.093574577348
325,3360.4794758803396
326,7802.233370765175
327,5097.390175215912
328,6744.491918215015
329,5319.944035096512
330,29016.786901733256
331,3264.628406936887
332,4549.905343669068
333,2557.7704813955456
334,8000.685567755339
335,7695.278271687466
336,7593.056669282503
337,8336.130023066036
338,3515.875571313954
339,7376.721452867392
340,4230.8776557613455
341,3030.7171989579774
342,18973.836159660266
343,8810.619164079382
344,16859.361661254698
345,14761.790887084551
346,17894.435032317753
347,14047.711291091984
348,5268.444826170161
349,13032.838086229685
350,5100.156468203086
351,15379.83038405173
352,6622.611373838518
353,6130.342349080995
354,6524.576584626191
355,4846.0169574013435
356,6722.051309284041
357,3669.4730388665885
358,6327.336458837862
359,4204.745948052681
360,4110.038435725942
361,8236.394082355913
362,8295.36994078394
363,2757.9913349195012
364,3807.388129946639
365,12775.556605067959
366,3638.9369061353236
367,4700.296080412149
368,4314.518750132209
369,6237.024610705172
370,8132.061967521393
371,5549.81538031002
372,9561.880878598862
373,3594.325432798966
374,11351.45730824261
375,5781.1288866421
376,4516.353113987552
377,11076.792672242518
378,24692.656460670125
379,3278.729561929835
380,6879.6248500407555
381,4120.431151898587
382,8129.575067254133
383,3067.1570803360455
384,23679.083795419792
385,3189.206970412346
386,5963.092068780982
387,13377.175003140062
388,12034.917751116314
389,2713.0608911636205
390,5691.324937743145
391,3896.1090595963797
392,7628.6333304905165
393,3285.0082624186334
394,4627.420370834429
395,6757.826055873413
396,6967.507517529896
397,6689.777579988563
398,4290.271552738678
399,3770.322124621947
400,6069.06755854874
401,8085.574163015361
402,13682.443526250823
403,6829.821372960215
404,8598.541500805843
405,6705.947755424373
406,15964.144904426963
407,8489.258895965802
408,3403.5016872545366
409,5695.4758431465125
410,7043.066114990356
411,6045.346959222997
412,12815.802583352417
413,8337.618731028153
414,16008.169821262483
415,3989.435421130363
416,3310.8001142681865
417,19691.43652550585
418,5775.535999361107
419,4259.838466121557
420,4290.152092161127
421,15413.10854689401
422,5639.191631309035
423,6738.5805223065145
424,8335.511972682116
425,3083.269778313479
426,14232.901934619833
427,16474.97404323015
428,9415.684014617287
429,7462.5712713890725
430,4672.534277162421
431,7368.326754996428
432,15011.412233895751
433,4305.864040263826
434,7461.883577190128
435,7126.835079149193
436,4384.833038019155
437,19119.18864670828
438,22723.56080829611
439,2111.3012324459337
440,25423.492259205686
441,27736.053267963405
442,11642.641228090546
443,6701.369215011024
444,10121.240577090053
445,28623.918111359264
446,6026.964178546019
447,5271.117978687894
448,3671.7101450734826
449,17216.28631694243
450,2419.4755041318513
451,4539.608993801376
452,14795.371091441919
453,14184.515150321282
454,17565.298087724303
455,5214.911451981762
456,12915.998635600921
457,16645.23855154799
458,4755.569364428779
459,7197.860425560281
460,8316.383187304808
461,3460.4236426712623
462,6904.283232119399
463,4923.127379585334
464,6539.659746654302
465,7435.835367403804
466,23671.656986075206
467,6444.159545052183
468,8605.459884678454
469,3198.4581808557423
470,17466.488853268515
471,8959.121527143623
472,3136.681634803013
473,4848.498636734734
474,16589.854356026583
475,9353.945632715562
476,2253.6977368696453
477,6894.838476837413
478,7644.919949840112
479,8453.53026976518
480,7504.916031121768
481,5602.906638044799
482,4184.271422677464
483,20110.52478046943
484,18425.474058681288
485,15294.031845444062
486,3575.86289580848
487,7250.062484243595
488,6412.692871859645
489,14694.043694967648
490,3818.7917634429436
491,5441.659309144284
492,8050.968720974798
493,7656.226832772333
494,9850.560790848042
495,8793.354023409833
496,5637.54880814618
497,10019.90203892087
498,6020.636363974822
499,4698.734967550985
500,30838.25721920435
501,25741.850226306444
502,4425.96175243504
503,14934.231187376708
504,14414.544802508068
505,8326.62388815367
506,7459.914983741276
507,13523.39273755707
508,9375.789457053406
509,2744.216167138009
510,2376.7418872454755
511,5854.967949502117
512,7859.013588198598
513,12277.91696822246
514,4885.351891713833
515,6079.067120269552
516,4903.028644898706
517,4454.864032833598
518,5330.307289462911
519,7125.921042814391
520,6223.241199908188
521,5771.239419229667
522,6293.995258550815
523,13833.7255389708
524,5503.914767904002
525,23680.773395762822
526,4451.156593190347
527,9661.143206813202
528,9140.216604152649
529,14382.854315637565
530,3717.8838798872516
531,7677.012603908546
532,2308.526319723266
533,13130.277679811325
534,5456.926923483479
535,5406.361842865999
536,3181.9170739918077
537,11828.284722954377
538,6529.658205020718
539,8761.495263040533
540,3449.2986347746582
541,6301.493781976634
542,9174.07375308954
543,10136.718123130999
544,4419.435211417579
545,21485.162517546025
546,5064.112599841054
547,7013.155612548919
548,8072.0051282762815
549,6651.914795810569
550,28096.87650974208
551,4321.580007703897
552,3585.989895043853
553,2180.1468197386635
554,6918.573179829562
555,7556.971875450716
556,3825.9178529819214
557,4523.349327384962
558,3114.067966292856
559,15196.267428914742
560,3118.5397069972114
561,3582.4771546066618
562,26216.498332184095
563,8635.119581816512
564,2872.2924059320535
565,6698.370848442694
566,4297.697528672874
567,2715.22850806978
568,3347.640392197234
569,4546.374409336172
570,2861.3507165295864
571,8345.565355621617
572,2520.875175633481
573,4887.451524085189
574,4439.698107965619
575,2609.0806955146027
576,25230.551545637358
577,9506.771625974245
578,10373.773674544678
579,5683.674606551227
580,19057.89815847626
581,8150.668602468474
582,7120.932047273588
583,6291.537554156851
584,5578.335875633648
585,8311.614659855053
586,4537.545024348775
587,6289.936823656673
588,25309.209809050146
589,5967.878827771238
590,16208.935642191374
591,3099.831790922102
592,3813.0477582646045
593,6352.770960327617
594,2596.296642282454
595,8805.77994931773
596,3007.052351903993
597,4911.071287966156
598,17975.756678793998
599,7680.307430258796
600,15281.96730519147
601,7248.821696773962
602,6426.553747349745
603,11743.5015159631
604,5305.164309546379
605,6790.186675122668
606,4633.3154719162185
607,5106.887349852799
608,4412.49506191155
609,2755.230217802609
610,3833.3045348944843
611,10780.500829733297
612,4714.050932471518
613,6672.625334456273
614,9620.341491806608
615,8322.804493564201
616,5843.503655096695
617,3453.6555262834045
618,5810.39847546453
619,5106.940217999494
620,11187.298511050427
621,5393.936873857649
622,20850.180717740863
623,18076.053701841898
624,8923.303653238558
625,8320.275013150836
626,4367.986945066087
627,3371.8469623664337
628,16013.281702875409
629,6829.651807914097
630,9836.418754621307
631,5511.804643405522
632,5815.01775289561
633,8250.266699715121
634,2742.453487733086
635,9490.04555777449
636,3399.7648508379893
637,2755.7008111141918
638,3359.115527949791
639,7008.667182051874
640,6700.122845363127
641,3092.717155104257
642,11090.260352707051
643,7066.4723930520095
644,7567.3635148099775
645,5175.279950575944
646,2913.588777089358
647,10642.605474244941
648,2702.641095890553
649,4948.135630109087
650,4718.454007919477
651,3637.3657663088015
652,2408.6484716307264
653,6303.522980235021
654,25371.675643550465
655,6281.976062231848
656,6966.751460304844
657,5931.2928860181555
658,5187.752941306382
659,25832.573316536134
660,3181.650487070785
661,4861.785091042353
662,6433.660411925
663,16356.37452820111
664,5772.503447847611
665,8324.840550476367
666,22295.72493375289
667,5759.441600777772
668,5616.946876676181
669,4070.700843670402
670,12210.683169008518
671,5669.649196954838
672,3484.379681576156
673,13597.154871872492
674,23506.269019798263
675,3870.257362484567
676,8163.60296497765
677,10928.06215877103
678,13361.619647918382
679,7154.514479774791
680,4328.887636488315
681,4028.730249569314
682,6283.649348305456
683,4011.584576472229
684,3741.7943126484047
685,4631.89845541076
686,6358.641803058747
687,15224.175696901106
688,4106.828170836172
689,16110.358701785866
690,7339.220443331592
691,6606.053347382342
692,7595.260465536752
693,5938.924706945599
694,5880.706207065331
695,4359.2395971205415
696,13405.574676323988
697,29687.4156951091
698,7013.913797757411
699,7840.018248952292
700,4194.917435135987
701,15682.838615362001
702,4826.86346061753
703,6471.670993401395
704,3123.196512294748
705,7420.579598317362
706,6663.973330064674
707,3810.0869996958013
708,6978.349350351086
709,4189.828132331587
710,6488.001209458711
711,8643.743868044683
712,7586.901590888545
713,5721.727968358749
714,8269.467576197521
715,3457.488500183956
716,3861.6115749869095
717,6533.641337069124
718,8493.116074286578
719,5530.052704679112
720,14184.125604371018
721,7190.215986908974
722,15955.795370107682
723,18007.515464723463
724,4026.855957460853
725,4533.154187411622
726,8485.427618033202
727,3707.04061903821
728,6003.235179211788
729,3743.7023655197613
730,3439.0710868187366
731,6443.1358758465685
732,9838.980561691196
733,5528.564076608247
734,7223.143965188424
735,6016.397024729089
736,17764.76300614509
737,3423.3978980775137
738,10341.688496144021
739,5273.802536439348
740,7805.4307008077885
741,5545.118067741591
742,15885.955438317367
743,5632.121403154783
744,9647.923365666038
745,28989.444244999886
746,8324.424438064616
747,4487.9781937439475
748,10087.28400049179
749,14201.437477097643
750,5715.742009105763
751,15221.06194891069
752,5880.755130543711
753,20717.730360894253
754,4385.234118139037
755,5835.649661305353
756,6889.689470346699
757,3114.794104177116
758,7143.847111014513
759,11025.818774273535
760,12600.772047027678
761,3826.315421404199
762,3649.3264318532983
763,4198.601558033002
764,4716.401970360406
765,18831.37192641372
766,3934.3493508184392
767,3268.64230646039
768,15832.329791369368
769,3999.4171354845075
770,12284.127449693226
771,4947.869586652073
772,17775.48986471215
773,3566.8463184034413
774,3749.7500754627176
775,8210.158939794774
776,5591.553228980134
777,5686.943011611372
778,12277.475585144808
779,5129.760754597147
780,14916.389170920527
781,7805.298189004534
782,11587.736768579196
783,11470.791069216695
784,5169.68711144017
785,3711.270149201338
786,5621.4474643825715
787,5416.375339295828
788,4361.539941658265
789,24276.801029488353
790,10956.592521700632
791,5553.002392131901
792,17862.589531908903
793,5737.727176664511
794,4884.444338672949
795,15740.955798332276
796,9161.044254115914
797,17516.467210343253
798,7657.004755887093
799,5818.648102154334
800,5840.636731256245
801,13236.012858665235
802,3857.677166276327
803,4950.720738492662
804,5608.368976995616
805,7457.661092603185
806,10618.169652677665
807,14699.772423945666
808,8724.98021230641
809,6790.722627535728
810,6999.324545392723
811,17792.962295941197
812,3673.6527050697264
813,4640.754550806683
814,4657.3296415506675
815,22288.125180163195
816,3817.8019932125744
817,3508.4728329458762
818,7919.162306501519
819,19006.909410101925
820,6285.090465218647
821,3191.23391325534
822,3690.35112113144
823,4197.222254117679
824,4596.320074297104
825,16430.578761447305
826,8073.095344278599
827,7681.6990281176395
828,6268.622093179492
829,5041.879721841131
830,7055.0408534561075
831,19096.45917925355
832,4739.779069957413
833,15227.326807621
834,6774.932038934741
835,9215.741974329994
836,6388.673694683573
837,6386.34951362805
838,5205.289688139374
839,8090.875731267182
840,2513.4514369772596
841,4078.757336167894
842,6938.278186973773
843,4956.849983157514
844,7279.60405770686
845,5544.275533206415
846,3195.930023958571
847,6893.867127583044
848,6702.49288231493
849,10477.87876289603
850,29815.086013352513
851,10636.773211088008
852,4536.098701918654
853,2499.245063724645
854,7781.963042110677
855,7000.750916154062
856,8270.118279123584
857,4251.293547894738
858,8882.964331801104
859,5881.574969723041
860,4809.45737044944
861,6415.974594796961
862,4040.0281503353053
863,4922.019531574223
864,3658.888678642299
865,5226.034360799774
866,2478.76283991348
867,9552.296438151052
868,7543.20070599135
869,30023.04175444763
870,9087.60517305413
871,4623.796155767622
872,6283.5633985250515
873,3848.580948320679
874,7155.765974664681
875,3750.0943512616554
876,3847.7061467045005
877,14113.111528204334
878,5032.297428970228
879,2914.200170421806
880,6066.828309819124
881,3606.26092009183
882,13031.282750942051
883,8703.516893503218
884,22881.26158072235
885,5429.125009234092
886,17585.77398777386
887,6576.372824465767
888,5223.701392534755
889,6118.409929645747
890,5193.535580338563
891,4978.9123368754135
892,10997.959821114624
893,3929.2997136166996
894,9254.343847668759
895,2284.141102112638
896,19456.46101498672
897,7448.432453724437
898,8070.751641660605
899,12978.310915133121
900,4468.4962138403425
901,15785.900169715129
902,6425.808129663978
903,6398.400478572896
904,4165.013596085996
905,5894.601217705517
906,3977.5889884784738
907,6926.670535108692
908,4313.682397492506
909,5799.470129154702
910,5776.506373277268
911,6457.539802453636
912,14391.292467909296
913,7625.129363287304
914,6904.9729191177785
915,5856.419113682906
916,8852.079569511212
917,3648.4924536833787
918,3616.1888211591527
919,8808.108195599505
920,4599.155020810909
921,9966.98833367822
922,4859.661236014627
923,6305.306759355353
924,31059.084872680898
925,6403.545042563684
926,8615.697058678505
927,3220.3074169815145
928,3691.8945909478593
929,7950.462751774201
930,12141.769504024001
931,18178.14365886244
932,6472.406889276923
933,6365.218918776682
934,25959.058050752963
935,29295.53235160617
936,5652.669625199524
937,9356.108549282979
938,20678.42983411664
939,16085.262724931132
940,9485.24729873889
941,16365.618593753357
942,22770.320060851187
943,9411.2166530448
944,5315.437674895761
945,17792.786387013934
946,5994.732628523889
947,7838.244002287156
948,16374.866325912582
949,4352.152425102186
950,14389.319839872625
951,7244.867381820576
952,4757.128339057993
953,5777.883223427162
954,5735.258193955712
955,6565.841881818919
956,10540.214820700625
957,9476.364540435925
958,8366.514656862177
959,23780.672216200684
960,6440.004878119208
961,15449.867928241394
962,5784.397027546697
963,17296.864450453704
964,9199.23142202891
965,8499.891515687214
966,7874.310367158421
967,11637.178883782743
968,14347.634103648097
969,6627.44073232554
970,8803.346654041628
971,5275.122214175346
972,4198.555927573647
973,4349.819472388797
974,11783.815118780993
975,10838.25867254871
976,6773.3223916607085
977,4499.580353538687
978,4028.3541883853936
979,6179.336042169281
980,6996.232500661746
981,9726.906592148098
982,15053.908126961234
983,3790.512577289863
984,6594.652342895487
985,3044.6991565868034
986,7591.605812693493
987,11157.883180901288
988,6242.398525134671
989,5784.870988351459
990,16327.49327894434
991,10660.966583517136
992,6256.84058903555
993,6452.512162289589
994,2930.029684867851
995,12989.300372614465
996,3637.437841014383
997,2742.8008808182744
998,23497.130699190984
999,5254.127673085035
1000,6993.543165901636
1001,10996.755596007122
1002,3130.0268679384144
1003,5207.486603631451
1004,3050.7341279974457
1005,5965.3785078861565
1006,16947.35036651826
1007,14293.6256176076
1008,6803.548948397995
1009,5489.950878521997
1010,6521.40164786381
1011,3830.506634109056
1012,24886.36492390409
1013,4844.680978134885
1014,5395.704387189544
1015,5577.335432353488
1016,13436.649163840102
1017,7104.222448964408
1018,8506.048486150232
1019,4673.857559286653
1020,7345.4465231336735
1021,24483.75932817265
1022,5955.031085035678
1023,25244.01981297402
1024,4497.301045788491
1025,8532.2644165651
1026,6201.877590667029
1027,4894.156102501989
1028,17276.49632841373
1029,3092.8153422956266
1030,4269.343654182894
1031,5477.32054615839
1032,16031.185150709798
1033,7717.865972391761
1034,6746.12383219179
1035,12749.776306939926
1036,4493.637485315287
1037,15195.884330948906
1038,7262.737932110395
1039,25556.15544185875
1040,5265.288717889717
1041,7085.836540920295
1042,20202.350718382277
1043,4768.523596560437
1044,5492.151341844027
1045,12850.210111344928
1046,8812.149779161862
1047,15864.081012670606
1048,22457.921784442507
1049,6928.534131439416
1050,28081.455255168174
1051,6165.572875255134
1052,13383.717375690621
1053,10646.490856680275
1054,15568.491654723704
1055,6987.50097219152
1056,3892.039187595062
1057,2364.3251125218767
1058,11029.195067173725
1059,13838.279661794877
1060,17458.96655012174
1061,4300.884406983443
1062,19346.483355042703
1063,5755.049634661554
1064,8974.553143933008
1065,13426.386863054531
1066,6651.263880902976
1067,14307.047562594727
1068,8008.431111676012
1069,7509.397837784995
1070,5975.683268075123
1071,4000.368948999816
1072,7458.969090944597
1073,24175.365756932548
1074,4154.456064167463
1075,4532.070503475352
1076,4232.044969715228
1077,3165.730911790131
1078,8369.513166938386
1079,3042.1460822488098
1080,3294.5712594128004
1081,18348.461211787577
1082,6190.533123579272
1083,6542.598219305795
1084,8458.675434378174
1085,3364.4855290525757
1086,7262.83012521325
1087,6467.870443043381
1088,7791.984717757663
1089,5816.181333765191
1090,5201.295807613055
1091,14696.715147542558
1092,28045.55934859805
1093,6225.011638100725
1094,3241.651198669134
1095,6145.790026018256
1096,6871.589461911348
1097,2891.8749207038345
1098,11790.626945788932
1099,17684.11148827872
1100,4435.83429491431
1101,9737.022007618529
1102,7411.150632997233
1103,6855.510243592794
1104,5747.719384071312
1105,8980.494112237173
1106,6357.786961832601
1107,6304.698538739321
1108,3907.5044269192185
1109,19328.00014223236
1110,7360.461168303995
1111,3895.1524532451554
1112,3716.520879813077
1113,9108.925125978672
1114,5232.438506685905
1115,24313.68571297203
1116,7648.615980174567
1117,7804.847510289995
1118,4417.685290917686
1119,7012.510106701555
1120,6371.431253742945
1121,8292.653391211126
1122,9943.797981269607
1123,13816.979777831084
1124,4746.105839280374
1125,11415.58221351211
1126,5171.339629278766
1127,3753.3277129133576
1128,27187.326695645523
1129,7493.700346379647
1130,14061.925743453994
1131,2246.074807062214
1132,8223.724197338712
1133,6461.512784168484
1134,14356.380817591311
1135,8240.412887965666
1136,12192.423171717064
1137,12450.955618651715
1138,3507.2424337269667
1139,6881.479491153979
1140,3841.974409979242
1141,2657.804320943283
1142,5272.101334357222
1143,9142.17066799185
1144,4081.1854948110013
1145,6614.191434161126
1146,4179.673308111182
1147,8521.24696218801
1148,5313.668784425462
1149,5651.553955384653
1150,15801.532353534963
1151,19703.143327988157
1152,5292.936515690401
1153,4582.479320295148
1154,6663.619703912611
1155,7043.447384749925
1156,27343.36980302806
1157,5061.367449215698
1158,9677.355967813137
1159,8117.230902883042
1160,12008.959732807747
1161,2974.803534654625
1162,6894.985204738296
1163,5473.356852340309
1164,6811.96013445346
1165,5148.442502539309
1166,16062.368561813155
1167,5257.052119327897
1168,6598.347788300044
1169,8186.050104303044
1170,9666.494828281297
1171,4574.47658917496
1172,3907.7768276038096
1173,6009.195085931179
1174,15223.472645468932
1175,15235.18248760353
1176,6867.0647685149115
1177,23249.485876723913
1178,2422.921651863302
1179,4780.32746150123
1180,7932.871913436084
1181,3756.4618720657586
1182,26091.26214925961
1183,4256.93706759509
1184,7361.103638958781
1185,5320.345178265095
1186,8492.370003498274
1187,4838.297642468026
1188,9240.721423078696
1189,4234.2755844489
1190,11560.753598851956
1191,15522.539053732911
1192,10661.570324604936
1193,12831.749187355956
1194,4441.651966781251
1195,8028.95560193228
1196,6621.137001321611
1197,6870.303573980889
1198,6238.509586954141
1199,7611.6870136635
1200,6792.460254678514
1201,2225.4555859400093
1202,7400.396754699846
1203,6323.478037700988
1204,8340.584739963782
1205,3099.194627620235
1206,8112.242811545746
1207,17771.05146997899
1208,8852.37576036642
1209,9988.711639304227
1210,2753.5572622461686
1211,5491.961832399946
1212,4384.31426035971
1213,3421.232681055049
1214,5064.411493738114
1215,17236.98443538891
1216,7078.038931630997
1217,3979.238998141587
1218,6383.93057389693
1219,3709.7531768231056
1220,16911.066796315976
1221,3074.260312162412
1222,2841.5559754381616
1223,5393.109692703981
1224,2512.749300067976
1225,5667.065726227736
1226,5440.94344713173
1227,11061.494498237747
1228,5331.977473180101
1229,6689.241294209766
1230,13417.726061766132
1231,4929.55509376274
1232,3852.198045353175
1233,3694.720701626797
1234,7902.638416122264
1235,5488.04108928157
1236,6763.309040672133
1237,18765.313945992173
1238,4204.7220388171845
1239,16998.287274326325
1240,16576.356929943082
1241,5470.559059192629
1242,4013.143967448248
1243,26231.859914310946
1244,20028.041605927334
1245,7472.557930774386
1246,11999.673220472083
1247,9580.62517324811
1248,5848.585876414921
1249,3408.969018827854
1250,18007.90657351577
1251,8268.519875735403
1252,8503.776667754453
1253,8407.229293370785
1254,18068.836837009356
1255,7720.09568191979
1256,5259.219135806783
1257,6010.038509164696
1258,4302.965270434468
1259,4677.6429239413
1260,17085.943116117174
1261,3822.7863417408053
1262,3401.736171092822
1263,9277.488417633864
1264,6207.028695685214
1265,9985.38133553892
1266,6019.354082530786
1267,3574.974391460885
1268,3020.770062258986
1269,6025.485374411879
1270,13655.28310933845
1271,14608.01735580916
1272,4803.1946273473595
1273,6565.721983031825
1274,22345.48356926254
1275,5286.547013568139
1276,16075.027149348061
1277,9047.93138166239
1278,7956.10960322908
1279,8168.307270594792
1280,29360.76623093314
1281,7882.300356499216
1282,2764.2380238839355
1283,16161.59919639764
1284,4447.996597245905
1285,6981.96974172798
1286,5545.9645674385765
1287,18036.286274192946
1288,4465.730954537345
1289,7782.047212278859
1290,12139.873557051022
1291,5555.430622838594
1292,8557.426261806684
1293,20972.393805450236
1294,3665.554966471829
1295,2861.5337919119142
1296,6049.6719805840885
1297,15412.265013532391
1298,8233.909984786016
1299,4974.981757436902
1300,8447.328669202969
1301,5611.187204931029
1302,6952.480673698619
1303,2654.364024537897
1304,6719.595056328375
1305,14715.967740325585
1306,5937.666837691521
1307,7316.6812322053265
1308,4331.883869303185
1309,5405.527207156699
1310,7383.2551207611305
1311,4930.298931916571
1312,6960.10089908251
1313,4031.398860286989
1314,4489.154481333438
1315,10300.105532251782
1316,5502.876311128778
1317,3603.129116845211
1318,8570.670652632718
1319,6845.706110716866
1320,5117.130693888411
1321,19324.580318092147
1322,8330.95198393818
1323,3581.126090244883
1324,7117.6621070053925
1325,3260.1768665612085
1326,5263.876904446764
1327,5340.9603914045
1328,13538.807740032296
1329,8973.484173962124
1330,4108.724649073723
1331,7703.537716543086
1332,4231.807607347598
1333,10045.512599021053
1334,6778.019028445831
1335,7184.994086422904
1336,11776.92333018138
1337,7807.077434856217
1338,14668.639361769963
1339,2858.49084387061
1340,6831.027295273007
1341,8549.441754560688
1342,6797.730615038956
1343,5655.796059452105
1344,3339.1612456575103
1345,5634.055984748201
1346,12668.582598533838
1347,6009.918473936646
