id,pred
391,3852.7572257242173
392,8236.410291720864
393,3300.116485436326
394,4775.631529846015
395,6685.6266596613295
396,7076.161736517152
397,6793.244813718786
398,4476.644254415111
399,3971.472380239921
400,6182.353375056255
401,7915.987581668267
402,13013.855044133208
403,6812.407082552662
404,8912.722627897923
405,6527.603172066658
406,15445.90533551339
407,8875.644305754082
408,3421.0437783843345
409,5546.78678918953
410,7124.925665864737
411,6153.991755492944
412,11969.348213417354
413,8497.619830229034
414,15253.699502866955
415,4015.399689904318
416,3186.8983905881178
417,19738.462730567342
418,5789.228541391669
419,4371.078743611316
420,4407.028388097946
421,14811.969491760603
422,5403.296034463632
423,7009.854580521315
424,8501.140905316954
425,3308.6247787751167
426,14306.531711784808
427,15415.306322220906
428,9562.605894437442
429,7616.737864983032
430,4789.102523406115
431,7670.256696330229
432,14311.60601535514
433,4144.2949086793815
434,7680.513222892558
435,7552.018808612398
436,4389.7526451891445
437,18578.659239593308
438,22617.660644714368
439,1862.5582469981773
440,24448.35668619638
441,29810.491219891053
442,11362.486057160093
443,6599.6025717282055
444,10226.435255912438
445,31124.73790847052
446,5854.854372071037
447,5201.817186460259
448,3705.2122801817636
449,17159.0902125569
450,2447.897168463451
451,4592.99619581214
452,14014.420632940126
453,13410.742776311232
454,17116.313234403162
455,5113.135888539081
456,12293.887407911532
457,15703.388441597797
458,4864.45395189256
459,7454.912113569221
460,8149.188903198681
461,3463.843460554534
462,6823.413364171575
463,5201.480946259256
464,6574.554915006569
465,7623.285601066637
466,24595.453679926577
467,6513.7552660733045
468,8912.536502825773
469,3296.8555036330786
470,17036.23763920496
471,9659.970749222077
472,3327.019357337504
473,4873.85831422587
474,16376.250298175615
475,9958.538199624378
476,2283.3962954439294
477,7036.187543905935
478,7671.686014171382
479,8599.850806151186
480,8344.638019433478
481,5573.099807969659
482,4193.767108216695
483,20751.263693422985
484,18245.36539027935
485,14272.598128836893
486,3690.659194613413
487,7179.459406797987
488,6612.115920227913
489,13593.624297582004
490,3737.9932072102592
491,5362.179578286841
492,8406.230727711221
493,8192.437671727865
494,9913.939738995323
495,8988.511190898482
496,5900.091808299413
497,10464.875088851575
498,6049.721071819815
499,4812.841497429926
500,34496.63476001702
501,25546.164246025655
502,4293.705291509565
503,14425.753740567436
504,13826.30917805396
505,8998.31687354019
506,7922.28604504486
507,13488.224186213702
508,9807.221377969377
509,2896.2084555656998
510,2394.3448942596056
511,5937.802135836468
512,7734.7216750380085
513,12155.911393581366
514,4901.624754971938
515,6142.972469672267
516,4822.9920758071585
517,4737.502003859268
518,5191.0629105453
519,7171.462178855732
520,6042.157073938088
521,5804.736779018136
522,6171.38299793547
523,13072.42607095484
524,5681.454695884078
525,22888.20449587041
526,4728.360179316339
527,10034.718852077265
528,8954.768190089959
529,13708.374628148382
530,3707.4758879229826
531,7793.713595406532
532,2130.6737522077638
533,12577.800392026369
534,5405.475104300893
535,5374.718552938122
536,3046.1375744511133
537,11607.123576857837
538,6594.078253697984
539,9029.06594421468
540,3338.9712841429873
541,6274.150528553968
542,9758.457406229993
543,10041.691107102431
544,4452.01450249508
545,21746.09491389748
546,5272.6334302203095
547,7219.981599574427
548,8529.271119060666
549,6846.1308351670195
550,29716.913475391968
551,4433.6272553977315
552,3566.3770847323435
553,2091.523768184721
554,7187.807968431605
555,7420.682917162812
556,3856.4817320715647
557,4558.9647078543685
558,3234.496949936044
559,14344.57968374682
560,3049.6173007356624
561,3573.177301800155
562,26621.462533062608
563,8970.910112791695
564,2996.9731832725956
565,6686.5325163102625
566,4331.311190895361
567,2900.477156490065
568,3430.604553195628
569,4878.894279962328
570,2852.445460645814
571,8671.131205939248
572,2646.8093209013596
573,5216.198805708561
574,4516.861955090746
575,2785.9284145392494
576,25358.4256269468
577,10241.03137357877
578,10360.055857507794
579,5616.4170216112025
580,18867.360130575515
581,7895.034382253764
582,7311.1012582336925
583,6337.988598215595
584,5791.362083283948
585,8244.123535375526
586,4398.027149651623
587,6506.973661146492
588,25071.883518152325
589,5897.760703258983
590,15595.452065514051
591,3098.345206239605
592,3786.6988463600183
593,6389.231693511583
594,2475.0335274588233
595,9326.024671707439
596,3177.120756245658
597,5043.031826715324
598,16926.514307638892
599,8191.909265152461
600,14499.215892006681
601,7228.509738803253
602,6426.004606485259
603,11653.376973071658
604,5143.61184668105
605,6939.7972603096505
606,4757.671561010848
607,5060.246087590587
608,4659.411094041845
609,2865.2926020652135
610,3847.315546100437
611,10410.507348250228
612,4762.036547052846
613,6582.097223749343
614,9727.91227567076
615,8527.578213159743
616,5950.475118882418
617,3654.1905362589623
618,5836.18283098764
619,5322.049921350189
620,11299.306289376971
621,5416.8608825556985
622,21215.9599625592
623,17771.050058661687
624,9365.10582326409
625,8579.604333403715
626,4387.828610967977
627,3132.129458821195
628,14803.604003073167
629,7164.81697667195
630,10316.863196155318
631,5478.715202533357
632,6017.371916459881
633,8455.739977858115
634,2854.9304507164825
635,9722.66330718238
636,3348.2862107566625
637,2786.982751411798
638,3477.1162821843154
639,7135.5352410163305
640,6947.854043099793
641,3172.4449840584302
642,10896.395859661923
643,7125.058492699516
644,8192.235451338804
645,5342.153067760636
646,2760.9380658920873
647,10862.700567444903
648,2734.7290978280716
649,5369.337802870935
650,4739.48612827674
651,3729.8580464437327
652,2566.457236972559
653,6634.436626173445
654,25388.60958426802
655,6285.076646891886
656,7255.3715301867305
657,5696.391442707755
658,5223.698511017102
659,26054.862138636334
660,3270.668721104583
661,4817.572769958794
662,6434.255558798318
663,16193.214008216959
664,5673.318668913283
665,8424.176237542744
666,22136.121899827882
667,5790.404256338637
668,5847.424547927121
669,4056.3642017850825
670,11753.793305375175
671,5811.295082875537
672,3609.270095629622
673,12768.03512573188
674,23536.6487764483
675,3834.6654815863158
676,8221.384608827535
677,10828.23027981466
678,12678.373992671814
679,7262.967329104413
680,4328.254041286064
681,4027.337607718973
682,6209.19845858216
683,4245.340653742665
684,3972.0848396576116
685,4602.5316708765895
686,6355.527487428517
687,14301.271019927191
688,4242.51137384348
689,15238.710026212975
690,8403.13456887795
691,6812.66645635663
692,7296.011980104881
693,5762.290003842984
694,5948.179693969671
695,4456.696650603184
696,13133.515674565826
697,33151.54195692105
698,7073.539446894837
699,7830.816076053643
700,4106.685567611468
701,14491.117499848906
702,4848.37976154916
703,6655.067393345595
704,3339.184264373688
705,7580.624356350452
706,6719.188202166521
707,3892.8387365882795
708,6959.946430828053
709,4364.500481740629
710,6550.02749147013
711,9170.489409422324
712,7827.562285934713
713,5735.054470876683
714,8463.731535576942
715,3353.3701607014846
716,3876.5786793443276
717,6494.286915418891
718,8606.152120775656
719,5872.710522955435
720,12607.014325524793
721,7405.491513585904
722,15506.55617586992
723,17367.575586239866
724,4221.012946384678
725,4437.235455277179
726,8582.2984363072
727,3829.882355887788
728,6111.120833111224
729,3764.6596595600067
730,3534.143139155778
731,6477.612931895382
732,10243.733012863515
733,5472.1148617146355
734,7747.622812818917
735,6084.238659909943
736,17703.231535651124
737,3506.396768402586
738,10442.467427680833
739,5247.038455901155
740,7662.205854218224
741,5534.759165799056
742,15571.536702064335
743,5437.5736915947045
744,9181.509768742322
745,31718.812622699003
746,8892.90151159175
747,4695.293561062043
748,9796.131738563532
749,13142.50441822903
750,5895.381585244935
751,14336.480014229975
752,5868.701992069785
753,21628.75151824976
754,4299.995093750353
755,5899.423063816366
756,6954.52284171187
757,3020.3989926909253
758,7185.181924226087
759,9529.349054530441
760,12221.612176535727
761,3916.2873777478208
762,3471.7338412046947
763,4526.48966505327
764,4898.763679597947
765,18786.0736205069
766,4013.554369600245
767,3302.799861068071
768,14946.680858922446
769,4029.3885107786464
770,11815.804338115606
771,4983.093803797532
772,17720.551506445823
773,3697.3025250950236
774,3713.9016017993836
775,8741.54098953228
776,5385.253815873915
777,5858.516394933216
778,12326.481696829138
779,5172.7867303475105
780,14532.099957206668
781,7944.718808542694
782,11343.557612899289
783,11207.683190899896
784,5157.218916812348
785,3918.7928581944625
786,5663.184939606321
787,5493.082035951646
788,4410.921376180564
789,24198.201287000218
790,11544.829788064853
791,5361.633891945263
792,17222.830042058897
793,5519.2090660713675
794,4995.905070794893
795,15235.890391019755
796,9301.248220341982
797,16870.51213050072
798,7435.533893739914
799,5897.884564736028
800,5735.0980183362935
801,12794.504316655702
802,3832.686444918881
803,4799.624836533868
804,5550.088525098288
805,7622.003211269285
806,10045.80599811175
807,13935.544257911226
808,9535.66984453991
809,6815.347873280967
810,6961.373455818311
811,17448.07625401408
812,3638.572717615829
813,4671.8343494727815
814,4827.749029117136
815,23346.39530026295
816,3988.072001249557
817,3438.7593625565996
818,8439.270587796025
819,19308.090458223913
820,6040.465596688791
821,3200.8184743211705
822,3777.399787145281
823,4197.197126283902
824,4523.3136752593255
825,15965.428508666771
826,8183.828768955953
827,7581.740399639588
828,6426.199600763258
829,5228.000705403104
830,7219.854110939512
831,19488.391658761357
832,4465.742966540869
833,14515.530413873588
834,6696.29919353922
835,9877.294736047485
836,6562.383123396579
837,6323.714592772469
838,5099.152888525202
839,8205.960713467995
840,2538.7158747114777
841,4226.735029815889
842,7087.3831485641
843,5036.453519517294
844,7546.4402824102735
845,5545.959750345561
846,3530.9917414326655
847,7051.990287218295
848,6913.357783225045
849,10597.551754123639
850,32532.41433917614
851,11276.276330291097
852,4314.2107195306835
853,2467.47027238286
854,7801.508032355814
855,6944.755499194816
856,8462.828705010561
857,4551.647281445568
858,9522.997342097113
859,5642.536343781539
860,4759.732624518493
861,6325.271278553528
862,4142.319054609974
863,4833.866402379854
864,3632.4298805630856
865,5092.134349120827
866,2467.6697689434477
867,10545.885515875043
868,7963.838743738876
869,33757.17870646849
870,9657.106585715517
871,4763.961487019415
872,6496.877982498268
873,3983.5870182030103
874,7229.024259169835
875,3899.4418798082693
876,3912.264315314797
877,13402.052205371121
878,5114.900431969005
879,3037.449534510166
880,6045.889788081522
881,3621.6372191225546
882,12334.017683632637
883,9409.940385245905
884,21750.70879565316
885,5673.4158258641555
886,17226.41320148043
887,6693.511950481691
888,5208.455555794416
889,6130.979103782929
890,5303.026272241382
891,5007.826575340279
892,11403.597213324005
893,3893.0226619103955
894,9433.71384795133
895,2255.1952417775037
896,19846.117374987294
897,7380.445204932084
898,8140.950019662043
899,12622.837066514234
900,4531.145763011644
901,15903.771552661075
902,6314.737572481725
903,6416.470141937818
904,4418.765754921802
905,5911.991683503184
906,4153.789480964884
907,6831.813086743246
908,4362.780136306552
909,5752.2368857093825
910,5622.947628472411
911,6391.2434709736335
912,13783.941663482876
913,7652.460588367371
914,7191.604780278329
915,5984.420700904484
916,9638.152547215679
917,3756.3757711636454
918,3551.3032930534823
919,9185.842774119981
920,4682.973169390335
921,10272.10312473047
922,4803.090689349643
923,6298.934862670025
924,35833.60996396945
925,6312.146503318503
926,9314.327726259571
927,3489.382271551148
928,3705.1046742298395
929,7699.559477208456
930,11671.200271060405
931,18027.43076276588
932,6665.606141726153
933,6341.111861662995
934,26810.635664387206
935,31616.75604555616
936,5744.926503437518
937,9549.938325273863
938,21375.360555642
939,15685.620280353172
940,9883.20968494231
941,15387.985693969815
942,23283.923267038288
943,9724.278342871008
944,5379.509350333842
945,17080.244164617594
946,5832.465254990584
947,8125.911169544223
948,16130.030408117855
949,4298.274704776407
950,13916.276307221233
951,7187.0621475673415
952,4889.821324258712
953,6082.149558758501
954,5729.933463245061
955,6660.355146740384
956,10795.38440189279
957,9787.112728437287
958,8535.644346232893
959,24771.674371369827
960,6542.6807647538435
961,14970.04771890269
962,6110.259945325883
963,16674.945128022173
964,10110.627375906448
965,7994.598475219775
966,7792.567384469213
967,10996.230786074442
968,13369.741442226146
969,6898.286593534057
970,9137.824708660753
971,5141.892986402941
972,4549.259753574509
973,4532.606702846215
974,11588.477436498237
975,10581.453157604257
976,6768.7952786480655
977,4491.343099033515
978,4033.76957685377
979,6365.4436358050625
980,6987.720981585453
981,10062.162454967101
982,14860.739396463965
983,3881.7580003229104
984,6633.450378414628
985,3169.482492339278
986,8953.859594928517
987,11316.023355022458
988,6404.590846852733
989,5615.109403602773
990,15288.633506368002
991,10614.018664345596
992,6379.482272664918
993,6790.825461309435
994,3087.2253449706986
995,12762.82069042027
996,3757.6156989382307
997,2978.111396961652
998,23971.105198780268
999,5218.548135603855
1000,7196.876474248315
1001,11192.847888943787
1002,3007.4058499155426
1003,5125.9209025537775
1004,3091.3273887512123
1005,5911.555501264934
1006,17135.680235534965
1007,14128.690908844954
1008,6707.61626717267
1009,5415.1482026233625
1010,6707.806839883576
1011,3847.4483307276355
1012,25143.67807065279
1013,4569.713957102122
1014,5511.7080445354595
1015,5741.6076449474185
1016,13425.404914273025
1017,7076.5503922280395
1018,9036.19844137713
1019,4863.192890260447
1020,7337.195716237189
1021,24596.18660100404
1022,5905.446833187463
1023,25216.248449270734
1024,4611.74884091383
1025,9450.70075827344
1026,6306.041387113768
1027,5038.832202751131
1028,15652.953655556506
1029,3148.7800373574355
1030,4217.716565631599
1031,5407.310251326301
1032,14847.609697289981
1033,7598.436687501775
1034,6647.936036851756
1035,11907.833035534302
1036,4479.427452631722
1037,15344.553837127067
1038,7157.781011500898
1039,25925.56195686179
1040,5049.157590073095
1041,7255.5013646189345
1042,20685.444000051717
1043,4825.419987927661
1044,5333.492649576623
1045,12645.193747205718
1046,9041.236488845732
1047,15105.31196838412
1048,22684.68656956599
1049,7045.950129247244
1050,30381.87138797053
1051,6068.496007691985
1052,11675.716578726742
1053,10755.543529170773
1054,14957.450491710244
1055,7356.194719963514
1056,3978.634357958107
1057,2395.6346912195995
1058,10987.704784964733
1059,13699.069217214574
1060,17017.893235606094
1061,4579.828995813781
1062,18897.96070347979
1063,6024.6868955260525
1064,9233.091123709424
1065,12651.653085432157
1066,6789.094898622816
1067,13661.864618571895
1068,8114.724596839963
1069,7781.533422181953
1070,5997.5550613748055
1071,3892.0191113864353
1072,7445.291452900558
1073,24252.020642907326
1074,4388.082623511459
1075,4695.533567764376
1076,4439.545404767726
1077,3165.0791002396
1078,8359.061661592343
1079,3185.2561499946464
1080,3335.556024794625
1081,18607.486824402615
1082,6418.316463443562
1083,6567.906450662493
1084,8681.79935981547
1085,3431.659642930416
1086,7191.010781950855
1087,6197.584379918794
1088,8035.906437708484
1089,5932.547276975284
1090,5041.595275584439
1091,14441.80817056901
1092,29682.133494601978
1093,6270.445151313661
1094,3137.1858850547806
1095,6248.8906546097505
1096,7035.763886475392
1097,2811.7714526771165
1098,11200.889630150366
1099,17085.806528554745
1100,4448.170162853635
1101,10185.090103574466
1102,7620.835329704973
1103,6748.478930980132
1104,5730.7389768973235
1105,9511.270661048642
1106,6280.088868830215
1107,6329.342360648167
1108,3917.7773347365855
1109,19152.203995853462
1110,7394.880815306279
1111,3974.4717287647823
1112,3700.659910114074
1113,9469.018968863931
1114,5058.411275015984
1115,24611.868510604676
1116,7727.923274698344
1117,7781.658082240195
1118,4617.376801121546
1119,7201.70541351926
1120,6393.4029585831
1121,8513.685644249736
1122,10291.87374650926
1123,13246.142470163202
1124,4883.563418492684
1125,10825.575772464012
1126,5067.270900149041
1127,3837.310929150685
1128,27887.45333559522
1129,7614.976924704305
1130,13240.181482244283
1131,2131.248133910808
1132,8464.605246928812
1133,6551.979050864482
1134,13485.576680621925
1135,8391.367037614085
1136,11588.427826383591
1137,12053.759336804394
1138,3814.1976488988494
1139,6898.455642971303
1140,3822.9143610910464
1141,2696.207026377663
1142,5281.036034342987
1143,9710.181190981397
1144,4257.447428153251
1145,6859.992059739934
1146,4493.268565168671
1147,8682.47275986926
1148,5502.781162352792
1149,5846.931065040109
1150,15231.782285146564
1151,20101.189530151463
1152,5229.210269043263
1153,4555.4079434577425
1154,6797.452524353137
1155,6905.752891490374
1156,28663.173500565004
1157,5044.303015030375
1158,9885.521783935736
1159,8155.330477693408
1160,12266.483769136505
1161,3162.4085303348597
1162,6947.193079773058
1163,5675.038201008961
1164,6980.957728589562
1165,5193.448504770043
1166,15573.981840567594
1167,5138.2163723734075
1168,6640.443512594776
1169,8227.775783535702
1170,10644.174024158488
1171,4572.09756485268
1172,4159.446139400943
1173,5931.24472205736
1174,14182.471834225133
1175,14772.853120314885
1176,7539.568395963697
1177,24364.17005460764
1178,2533.0751111267195
1179,4811.879731000478
1180,8051.548545129905
1181,3925.1942380812925
1182,25802.37536654074
1183,4453.7305929085505
1184,7405.883229851529
1185,5344.126173954217
1186,8731.954636489705
1187,4846.324348873704
1188,9692.570842751657
1189,4229.293144847578
1190,10979.110390861975
1191,15121.309268878766
1192,11270.408587582955
1193,12566.79220591983
1194,4730.105824276368
1195,8105.98924010809
1196,6755.988925750389
1197,7124.483253869665
1198,6098.0621966122335
1199,7444.016028306663
1200,6997.176116166496
1201,2139.31423115928
1202,7887.522040277268
1203,6188.976140235133
1204,9060.530173022122
1205,3309.505083696404
1206,7986.844240548357
1207,17414.538245934153
1208,9668.020479962832
1209,10384.633904003036
1210,2809.9024429327355
1211,5638.795893093915
1212,4738.916325235138
1213,3527.472235928448
1214,4946.99603091686
1215,16300.898548452918
1216,7121.33575222002
1217,4124.3563892896245
1218,6670.5114493440315
1219,3822.140686998848
1220,16000.118084620182
1221,3263.961747804681
1222,3057.902507908274
1223,5550.732179083993
1224,2475.0676531998383
1225,5857.103194671523
1226,5388.072606502831
1227,11140.666587389323
1228,5576.556642141758
1229,6554.902315281535
1230,12587.919070592583
1231,5026.0333449762775
1232,3876.4569325975713
1233,3900.465474431401
1234,8379.5185386993
1235,5393.3995278769635
1236,6860.639343272381
1237,19423.7712254504
1238,4163.296887003328
1239,16306.625401711972
1240,15890.890291537853
1241,5417.747402084253
1242,4267.202273818565
1243,26226.954196686456
1244,20747.722349599604
1245,7964.959155967988
1246,11669.280226681734
1247,9816.791288746384
1248,5999.327991207264
1249,3121.114933777251
1250,17378.02583525978
1251,8150.04939180174
1252,8706.603169521204
1253,8721.868702244608
1254,17842.024914725072
1255,7905.515763948835
1256,5305.9371223425405
1257,5811.08193433121
1258,4188.621712097816
1259,4841.495270124575
1260,16348.462674066115
1261,3859.3135582724576
1262,3487.6308518548926
1263,9594.979765010103
1264,6004.200151853002
1265,10025.723435219352
1266,6110.976569596281
1267,3620.814386034524
1268,3025.464155386683
1269,6085.541402457644
1270,13185.001674102989
1271,13370.910969948014
1272,4938.822266750595
1273,6588.725254406758
1274,21737.066268322957
1275,5548.673704804189
1276,15844.65963262402
1277,9545.111350386871
1278,8173.61133492766
1279,8544.155447566816
1280,32477.9950314039
1281,8108.288212990111
1282,2838.8562802785345
1283,15317.555045557887
1284,4686.40663106405
1285,7421.230063069869
1286,5527.037488088583
1287,17774.551214688112
1288,4637.671731695519
1289,7837.797350512401
1290,11794.73777110032
1291,5337.855502426681
1292,8636.426159933282
1293,21067.6045495151
1294,3721.2686036366526
1295,2895.754590547943
1296,6231.081022157574
1297,14253.078924174612
1298,7630.628112770248
1299,5090.10640911749
1300,9155.113608326983
1301,5622.867901778363
1302,7108.116328534499
1303,2788.3542632386825
1304,6833.023115868262
1305,14039.61652822881
1306,6128.872014515363
1307,7286.915310233564
1308,4468.908964822178
1309,5332.922558638451
1310,7463.701214625662
1311,5057.053977804396
1312,7073.000256051992
1313,4094.1427171103874
1314,4791.731051368938
1315,10457.439628103128
1316,5616.684684347209
1317,3524.5901217656483
1318,9122.112736454463
1319,6879.082735661795
1320,5072.017829329332
1321,19989.01234881798
1322,8348.559021989537
1323,3504.8976677240325
1324,7376.020056055174
1325,3183.50894295164
1326,5162.988829820744
1327,5633.935596833424
1328,13615.61115561768
1329,9399.793781045082
1330,4193.6845558363275
1331,7827.228832956845
1332,4434.418209093459
1333,10329.163915118586
1334,6849.010886893777
1335,7391.542078276077
1336,12221.467106570097
1337,7872.910280125695
1338,14477.254683153862
1339,2990.983018586937
1340,6921.9982575231315
1341,8875.480800503954
1342,6564.136564975534
1343,5570.5139228517755
