id,pred
286,4129.061042474215
287,18980.349318305485
288,6111.806606043097
289,14440.229866862539
290,6368.723301435623
291,8149.928250947475
292,12027.283429678739
293,8817.081833434608
294,3699.667193202148
295,9969.965155155054
296,5755.286050387577
297,3416.6687479394495
298,2895.0574402528737
299,28515.397996724267
300,10911.424285962568
301,9429.736480191023
302,7613.532266480888
303,6554.341993047722
304,7513.523518813873
305,3085.03955933634
306,9568.724742857294
307,7628.8808111713315
308,3197.9882580888907
309,20492.526738650715
310,4476.155110065091
311,6997.381642291531
312,11669.99202392308
313,25715.266689228345
314,4908.400823580988
315,6402.58008793993
316,12411.102643698934
317,4791.823082889284
318,9689.470048373605
319,6641.735684164876
320,13311.542137344966
321,4603.703155201541
322,4566.810702475203
323,5518.745045768662
324,7345.10143097748
325,3212.507507338331
326,7919.452443768642
327,5186.442071983124
328,6847.088521216602
329,5398.851990980726
330,30953.22480847564
331,3124.6640795735234
332,4761.613139602314
333,2693.735107049731
334,8043.183872043462
335,7922.3341921503925
336,8046.02110298652
337,8281.54841527582
338,3601.100496920838
339,7191.261923819066
340,4404.978825004324
341,3187.0518819448366
342,18635.20269561613
343,9135.30321207061
344,16100.458920147628
345,14131.740339436437
346,16710.920193036694
347,13362.971094491364
348,5345.2052659531455
349,12553.912671172857
350,4998.434161656465
351,15126.525583047745
352,6842.467344877361
353,6439.605189829548
354,6568.103733604514
355,5048.775885863863
356,6668.0994199523975
357,3634.357780432346
358,6186.384161794987
359,4486.79140173462
360,4048.7015344714555
361,8363.986266774315
362,8477.602039374131
363,2940.910880730064
364,4094.540859830773
365,12190.63798154962
366,3807.830711267931
367,4809.034484852439
368,4456.382614068558
369,6463.464053518175
370,8183.953696267316
371,5356.966321293465
372,9760.620671062126
373,3677.3839765553057
374,11301.032612713221
375,5737.797395901411
376,4539.312911788702
377,11492.742951275706
378,24932.761684585723
379,3313.2530713148076
380,6642.454166442393
381,4404.396141781212
382,8565.213569741016
383,2948.14353606075
384,23203.49305793079
385,3095.0369535618706
386,5829.448816098982
387,13133.966390904636
388,12106.20467116788
389,2844.883958385383
390,5965.304292264121
391,3881.1970064556253
392,8225.676288554025
393,3290.2891610879237
394,4808.522318838455
395,6715.401550832874
396,6951.761241468133
397,6798.417452870473
398,4415.596318997535
399,3950.519794172421
400,6256.790691253946
401,8158.927185201202
402,13273.327320304077
403,6861.032034497939
404,9112.847506226657
405,6518.639218918199
406,15329.791867620177
407,8932.043154641948
408,3327.6773224595327
409,5678.9702811869665
410,7114.999094818589
411,6003.403879981505
412,12052.952203044963
413,8846.064744188481
414,15514.226183913623
415,4013.274133315569
416,3272.1033816471268
417,20195.108135593247
418,5703.817449431403
419,4333.415392605489
420,4349.075437234874
421,15292.904910876607
422,5454.648093885099
423,6993.352398335232
424,8582.915137046568
425,3319.046649009479
426,13516.478944903927
427,15770.3398035743
428,9410.585367925862
429,7675.369644704353
430,4717.266288044234
431,7649.063313747628
432,14164.063482983056
433,4158.344133109844
434,7669.566263145683
435,7520.103221277673
436,4300.6450726325465
437,18862.587466862275
438,22517.22206259487
439,1868.6200252698586
440,24693.555814610372
441,30142.15942453332
442,11034.281821926474
443,6675.359558679248
444,10405.051681600738
445,30762.447120146593
446,6039.59155896895
447,5153.293678687677
448,3687.676747103546
449,16429.704934721743
450,2422.953806745648
451,4694.165635140079
452,14035.153931474088
453,13476.859399724815
454,17528.614034031874
455,5189.812600834338
456,12253.212958344091
457,16050.380723765113
458,4889.596484537569
459,7554.113141922858
460,8177.130491005033
461,3516.5377308370685
462,6712.296086437867
463,5192.742045093959
464,6757.673927488606
465,7600.697297191037
466,24204.757925742102
467,6414.260713831484
468,9058.013058374258
469,3272.713942167299
470,16432.550381857844
471,9670.150894478673
472,3253.2061360380367
473,5046.252265445216
474,16529.143791805454
475,9973.818498914203
476,2261.158031776364
477,7017.351610655606
478,7540.984102992592
479,8298.092962385701
480,7941.252554154378
481,5790.859397306052
482,4213.306600810577
483,20612.683951908348
484,18682.61472142337
485,14695.497932053606
486,3757.6603104139426
487,7190.51130301581
488,6471.326062935023
489,13775.174968406787
490,3649.6394753182417
491,5350.729922802477
492,8407.794314378887
493,7977.512337800659
494,10015.140939867555
495,9105.93532732124
496,5851.730377806083
497,10230.420101810612
498,5967.2062870293785
499,4732.642379916704
500,34154.61351926756
501,25789.834527737185
502,4252.145645624229
503,14547.453726524123
504,14229.467903815075
505,8704.268699428847
506,7854.075466118566
507,13092.040846863685
508,9895.4285228868
509,2880.7332505929767
510,2371.5387957122953
511,6012.745579338833
512,7670.430849862654
513,12201.66618531397
514,4819.054889153372
515,6075.507530939459
516,4858.206747048828
517,4664.6451966291625
518,5038.255443039837
519,7273.2125098241595
520,6057.084357669363
521,5839.79243141669
522,6250.997561895339
523,13492.770152784457
524,5527.633392751686
525,23348.93649634101
526,4765.949207849096
527,10041.922638513079
528,9322.69840207976
529,13176.092190934183
530,3712.111853239697
531,7925.610467666628
532,2146.1542147173636
533,12891.393905485133
534,5383.991617121796
535,5354.261560851562
536,3170.0442176121296
537,11759.382829592822
538,6636.281209803894
539,8636.660797885672
540,3510.619044743859
541,6268.06253810861
542,9471.39253457068
543,9981.805546844382
544,4594.8533510050775
545,21781.784382599308
546,5237.6776934048785
547,7178.3155696993745
548,8776.083623586137
549,6855.230919516237
550,29621.059520445004
551,4360.127051662823
552,3612.7795541050727
553,2135.393983122691
554,7215.560821535926
555,7381.9128531959
556,3981.35744045314
557,4509.968179132621
558,3170.4729453945656
559,14504.601277155452
560,3119.578627477069
561,3621.4522889102964
562,26514.774014928
563,8969.560131675413
564,3026.765216914321
565,6699.342845729681
566,4314.054876809217
567,2899.9927472350814
568,3417.7508590608873
569,4771.380498830759
570,2973.628419042488
571,8832.245048590934
572,2726.956395001592
573,5253.498989586161
574,4592.273281378012
575,2682.0410357441106
576,25720.399215249403
577,10411.629170171107
578,10280.429506049502
579,5614.563526833083
580,19032.964454751957
581,7962.103089539809
582,7585.7944118698715
583,6128.277535521005
584,5828.988463250157
585,8235.323709211247
586,4492.446499123316
587,6532.37593360021
588,24647.9823126846
589,5828.57534547626
590,15959.109306348535
591,3124.8673338584786
592,3920.0461193616406
593,6393.890451601442
594,2598.90042822059
595,9462.379443891128
596,3156.1504012041464
597,5047.079915687384
598,17359.412529972553
599,8125.022083168874
600,14812.059179555734
601,7284.744642992434
602,6366.161652707014
603,11782.324443359248
604,5217.537898460788
605,6962.40737341026
606,4641.060622683874
607,5081.276150302811
608,4701.951557555029
609,2817.9246695139764
610,3794.742863045219
611,10598.703777564991
612,4790.197481060956
613,6623.07494507877
614,9953.192245659262
615,8648.374117125486
616,6008.636946306782
617,3560.4766848150325
618,5821.241691607827
619,5091.542294410851
620,11173.745128578536
621,5477.018733412104
622,21184.899622938745
623,17601.33821762691
624,9257.496218916229
625,8333.380273072993
626,4497.279638386864
627,3203.9474225936174
628,14824.500460411358
629,7253.227984922109
630,10370.222423177933
631,5602.002394476118
632,5962.2225922646385
633,8532.028378425019
634,2854.331750036119
635,9940.044729741912
636,3322.630702077864
637,2852.4214679253737
638,3361.009624339457
639,7164.6585079003025
640,6980.512465572634
641,3198.360827734904
642,10851.161227571802
643,7086.763620822159
644,7973.629871220643
645,5375.431847600729
646,2835.2523377367756
647,10606.399544898974
648,2655.3436807195135
649,5357.825565372239
650,4695.929365959423
651,3607.5368306863515
652,2525.436578581339
653,6626.140035703925
654,25159.695215757423
655,6126.396362741032
656,7089.678531279729
657,5867.758972171048
658,5071.02828394038
659,26567.216583299603
660,3145.3708964629304
661,4617.236823928281
662,6478.891211514242
663,16120.744647499898
664,5780.450506224254
665,8174.40815044124
666,21963.52391233929
667,5768.741303711157
668,5890.101792787288
669,3964.1212610623056
670,11897.537004065416
671,5812.129977981969
672,3529.0440181393133
673,12996.427053165795
674,23642.91206283246
675,3810.7973236696325
676,8088.861847755709
677,10566.15868525199
678,13037.128365618613
679,7361.651904991435
680,4428.0620145922185
681,4051.652948964428
682,6230.573910459794
683,4311.091010493903
684,4007.4060662478937
685,4697.06804481126
686,6575.523773489137
687,14281.188386277901
688,4147.7381935755
689,15431.255793714325
690,8124.609918096113
691,6765.964713094996
692,7437.642085163939
693,6052.333143931224
694,6144.380864797422
695,4555.78594871183
696,13417.031786164498
697,32485.155258200888
698,6969.769236523585
699,7990.851421423311
700,4198.09919734442
701,15304.200382091673
702,4991.728394486594
703,6770.033128148372
704,3347.6127653025424
705,7719.744507217492
706,6728.994508777318
707,4026.3250997924342
708,6968.228494471274
709,4250.659809147077
710,6459.066302493188
711,9134.973901069086
712,7865.329458514625
713,5795.183608334626
714,8485.261968659672
715,3331.179443379088
716,4045.4802542289995
717,6483.769807762036
718,8485.41819195398
719,5922.652018474059
720,13078.646011646932
721,7465.167330437057
722,15650.428729397263
723,17863.344371490854
724,4118.67110171688
725,4550.76140927805
726,8576.4920430499
727,3716.6703637136725
728,6197.725200360647
729,3861.837736177705
730,3603.51847006808
731,6309.6499533113865
732,9926.898564132556
733,5404.535877785889
734,7367.432921383848
735,5907.364932035196
736,17523.881712722265
737,3451.731355146612
738,10638.83239903041
739,5235.214526681996
740,7726.387146268135
741,5506.915823544783
742,15653.651430635293
743,5537.42454040622
744,9647.288516807359
745,31981.975745866024
746,8956.614443106377
747,4584.267888302089
748,10396.829206254848
749,13077.616354765969
750,5941.664977940225
751,14846.238147962207
752,5907.623640981072
753,21509.183391284896
754,4276.832254319717
755,5880.672114706585
756,6843.615328072721
757,2960.9300302227202
758,7405.68908727856
759,9971.138389749463
760,12013.437976023564
761,3865.69041310309
762,3429.4812232465943
763,4427.69711417285
764,4938.856235261962
765,18571.60759817261
766,3952.264004738123
767,3404.637515737754
768,15410.238399800395
769,4060.5687037508487
770,11936.189464898745
771,5168.947728792903
772,17601.644963500574
773,3747.906837370789
774,3743.909594717784
775,8495.279217425097
776,5331.286738024018
777,5776.73259036798
778,12734.201292854326
779,5060.054742275988
780,14027.186974185344
781,7899.151085840035
782,11236.80889723833
783,11405.176937199662
784,5166.009456204546
785,3912.8369654996663
786,5679.562464994021
787,5504.266574950757
788,4455.709334483295
789,24171.833650954453
790,11499.784877674943
791,5418.305207676947
792,16760.75612148709
793,5609.408689969684
794,4900.393282008761
795,15880.632309359036
796,9298.520118769742
797,16913.497931373233
798,7705.900161823478
799,6045.385185257572
800,5905.7850006495455
801,12632.75080820578
802,3868.588342876755
803,4700.760628730104
804,5648.524119518197
805,7646.509236576807
806,10340.441383678937
807,14169.982499324207
808,9323.002771069221
809,6967.855508406809
810,6932.739842464746
811,17904.44757565888
812,3582.3943700838417
813,4590.396967835915
814,4854.75080281301
815,23100.477085103088
816,3941.3572388181665
817,3396.305932639861
818,8458.337246569092
819,19227.369880937065
820,6089.734258900566
821,3171.3785794586865
822,3784.0772979556873
823,4101.75460633301
824,4555.786837229397
825,15919.150539284885
826,8195.161775551567
827,7656.801350631142
828,6382.688226650973
829,5108.337400480744
830,7235.6812135220325
831,18903.704329015054
832,4699.704464987638
833,14493.768850855577
834,6869.746093617369
835,10245.155878456299
836,6367.26382030876
837,6345.800552615824
838,5020.197043889216
839,8191.425515928816
840,2519.7492114965903
841,4160.902178659819
842,7269.350566352361
843,5260.6122114297195
844,7518.353274183332
845,5444.682580792539
846,3573.3648047929228
847,7027.945986300005
848,6882.852707565358
849,10794.493091307502
850,32691.181750421445
851,10954.697812593517
852,4258.586554277437
853,2459.0023413872946
854,8052.646178517516
855,6967.032754985529
856,8160.352478562875
857,4424.182265783512
858,9057.732455056226
859,5801.3676663702745
860,4897.104700791406
861,6442.388066201194
862,4174.46458435956
863,4861.728165616461
864,3709.5807191496065
865,5152.487648645654
866,2461.364192250494
867,10310.048619970627
868,8066.290251749043
869,33668.27700138923
870,9943.92885436752
871,4650.7992387571685
872,6749.613607497105
873,4058.786441016928
874,7158.914624544364
875,3854.3238120173933
876,3935.8275027680547
877,13142.193330975315
878,5129.476914507212
879,2857.472495914955
880,5989.84735252071
881,3626.0055969869154
882,12740.574153030439
883,9262.209262164433
884,22414.670997896934
885,5639.166132871325
886,17088.621872823733
887,6573.514468483789
888,5018.192008239418
889,6221.238317230566
890,5361.062138223179
891,5173.822623614358
892,11024.091140889166
893,3834.575305753786
894,9638.654310895074
895,2249.496018138993
896,19814.407299953218
897,7387.799850470868
898,8154.074768834754
899,12405.32168888111
900,4486.278706627216
901,15330.390916194234
902,6377.856520038589
903,6494.712076275791
904,4446.048864068435
905,5813.208510658938
906,4188.107276861893
907,6963.1066670014625
908,4310.25296072011
909,5861.780478841043
910,5632.869586737628
911,6469.018136720999
912,13939.458007717354
913,7798.179753815972
914,7227.103874891063
915,5916.598884914946
916,9623.881605844981
917,3675.2266005031775
918,3539.5240629429845
919,9045.518925164208
920,4599.65923461472
921,10033.58627531732
922,4900.775224190129
923,6285.595996216157
924,35525.98593862098
925,6340.000718262507
926,9233.636120973282
927,3446.267754695556
928,3578.1699346559444
929,7768.000153315391
930,11823.43282644587
931,18362.8635220678
932,6494.471708737383
933,6539.323843636291
934,26931.716064121083
935,31328.649106259858
936,5790.083955538143
937,9687.747984901369
938,21280.335506459727
939,15536.043585152758
940,10312.66753941754
941,15283.789295623257
942,23461.838668944638
943,9514.053126558545
944,5406.155059939556
945,17505.30339084979
946,5918.99597646006
947,8270.58642713693
948,15989.60864279074
949,4241.4984483368535
950,14075.434794429617
951,7189.611177425215
952,4939.42877916065
953,6277.367472839488
954,5744.099370678815
955,6604.425543093397
956,10473.095202089966
957,9962.192049086976
958,8808.617604091165
959,24217.940046889355
960,6403.508647636757
961,14909.597857705407
962,6048.215220166361
963,16898.177628570094
964,9484.544045949879
965,8192.528870314962
966,7728.48964927314
967,11553.496936793921
968,13462.423449604825
969,6630.998862535971
970,9480.789488074479
971,5232.919685478121
972,4412.134695279781
973,4526.819787308338
974,11640.526590323818
975,10766.903403608185
976,7060.272311429678
977,4415.938584577503
978,4025.3215925074473
979,6361.107075218922
980,7112.687052423882
981,9890.761653433496
982,14755.386495009228
983,3945.857468375168
984,6543.915226858145
985,3055.096726634393
986,8557.906259056661
987,11227.040483308272
988,6082.405117713672
989,5657.168763106702
990,15797.178764416567
991,10958.990990222726
992,6269.012975144461
993,6526.030017236684
994,3098.9297318182753
995,12090.035445399426
996,3661.797102785641
997,2916.3714419081425
998,24377.81116241452
999,5080.650796146144
1000,7324.910378351749
1001,11307.761298089703
1002,3054.7082379605363
1003,5033.0075146120735
1004,3006.3172215327586
1005,5869.6520369912105
1006,17079.375429758715
1007,14431.81098199243
1008,6771.5368620379795
1009,5367.961889763481
1010,6648.499964243465
1011,3848.078662859506
1012,25659.17771771841
1013,4652.191272839811
1014,5423.509575413696
1015,5673.410721247873
1016,12932.196726000077
1017,7069.097719679011
1018,8889.54552215315
1019,4729.313218189361
1020,7342.028459792135
1021,24432.22462673406
1022,5758.8560982398285
1023,24929.26200155839
1024,4643.655478691727
1025,9603.057644732693
1026,6357.030192576424
1027,5020.043612926865
1028,15695.855592981387
1029,3068.845222189911
1030,4284.717308390695
1031,5313.382001368452
1032,15058.226855191244
1033,7472.0982770595765
1034,6377.54019940578
1035,12280.196426558901
1036,4645.979624768428
1037,15084.561758572007
1038,7290.535545346709
1039,26046.13656863994
1040,4983.075241773126
1041,7167.776698966843
1042,21489.95734807535
1043,4814.546103359155
1044,5385.435622503439
1045,12532.920439644178
1046,9006.626212806901
1047,15282.14220098735
1048,22595.28125521365
1049,7164.5553576017655
1050,30204.71394152969
1051,6052.896575810352
1052,11889.030911681111
1053,10029.9966552225
1054,15056.487973358977
1055,7407.192025274097
1056,4056.3742691418524
1057,2304.8033528229785
1058,11040.236531060707
1059,12963.645141699859
1060,16950.648193730674
1061,4573.091891784271
1062,19214.64216862113
1063,6065.560630516788
1064,9895.26795660618
1065,12235.679071003471
1066,6768.707693383675
1067,13605.059804226334
1068,8001.474940547341
1069,7896.778073124851
1070,6136.585200969667
1071,3905.026001316783
1072,7568.301796818173
1073,24001.377384182495
1074,4294.848127157335
1075,4653.983247894418
1076,4452.662551654618
1077,3246.0458968513253
1078,8556.069384569597
1079,3030.2035267979186
1080,3270.2351941825414
1081,18648.205385761557
1082,6475.788461243896
1083,6539.233109835703
1084,8742.374318091106
1085,3391.499122675062
1086,7100.697104044145
1087,6457.443267750256
1088,8240.426248648853
1089,5852.029344189625
1090,5139.155161176186
1091,14594.29539133785
1092,29534.632044652717
1093,6296.899019116773
1094,3110.4582821312415
1095,5964.932000733728
1096,7080.820983934546
1097,2933.40634684893
1098,11224.248262935269
1099,17721.02754317649
1100,4401.801917251248
1101,9618.079349407908
1102,7644.932537359211
1103,7030.5617485957555
1104,5653.525271649544
1105,9670.708374336693
1106,6367.20980787156
1107,6361.327758827453
1108,3921.847305371605
1109,18978.09795287501
1110,7330.622776122624
1111,3968.888417976369
1112,3651.898083101152
1113,9508.747588795568
1114,5145.5548365453515
1115,24408.045205852017
1116,7667.517800667923
1117,7825.387740966978
1118,4704.5431185060415
1119,7061.581355791284
1120,6511.016428514289
1121,8656.901847429064
1122,10326.393055618144
1123,13280.66793799555
1124,4933.340783040068
1125,10997.105436132575
1126,5159.418222947746
1127,3874.165279577373
1128,28245.87894848325
1129,7536.036748669686
1130,13167.386134608445
1131,2210.1026809107407
1132,8505.58293310835
1133,6584.44618763612
1134,13301.166333993213
1135,8418.24283327243
1136,11388.970149303945
1137,11976.593977221366
1138,3830.172555584981
1139,7029.931927567045
1140,3822.410369860903
1141,2763.375655759612
1142,5207.528834430558
1143,9624.621414267414
1144,4283.375182496888
1145,6936.150813982641
1146,4497.159675162177
1147,8738.864248450403
1148,5546.114096253303
1149,5760.558920340792
1150,15008.412938318226
1151,19922.52371567154
1152,5287.710990141164
1153,4438.222998650006
1154,6658.167529545329
1155,6885.575774836147
1156,28680.120405061425
1157,4894.507595226047
1158,9985.696507916817
1159,8044.487092217493
1160,11772.541899916016
1161,3133.313890469286
1162,6886.701445606332
1163,5591.160261610053
1164,7111.956848352242
1165,5181.569479959348
1166,15339.59940120422
1167,5373.385710892237
1168,6592.318929243007
1169,8252.318169630398
1170,10723.262563298644
1171,4547.073781007258
1172,4182.0991363405365
1173,5886.554836219597
1174,14224.286392243312
1175,13585.530360544046
1176,7787.895935631145
1177,23916.13982236789
1178,2415.9793188892895
1179,4768.104516400193
1180,8217.353216565576
1181,3867.9868099509886
1182,26122.209554201054
1183,4551.4231877127495
1184,7578.393646067414
1185,5346.085284431183
1186,8679.764850682179
1187,4826.224752172234
1188,9913.092783473354
1189,4312.497555569385
1190,11070.39271639506
1191,15251.682704932902
1192,10533.46625336422
1193,12308.160168630684
1194,4697.090977978668
1195,7929.135884915878
1196,6715.463633072473
1197,7132.434131669175
1198,6006.413190786703
1199,7277.958938320787
1200,6757.656216613355
1201,2175.2397545786657
1202,7715.671471723217
1203,6051.194376195215
1204,8974.488727174996
1205,3333.4009013398395
1206,7902.066034043671
1207,17697.120464142612
1208,9691.729276970173
1209,10591.168728209133
1210,2989.4124250536547
1211,5260.38863387649
1212,4768.846905914044
1213,3523.5225741227537
1214,4774.143197773201
1215,16101.776841405328
1216,7224.170395053496
1217,4156.5360359658425
1218,6639.957172672539
1219,3868.6802796296115
1220,16813.137344282266
1221,3210.4284169050093
1222,3129.3118964998007
1223,5526.069561549791
1224,2557.7824564509856
1225,5852.889495832084
1226,5270.15417708054
1227,10869.472807416409
1228,5359.837614742802
1229,6788.057279189857
1230,12796.558842680235
1231,5009.057656480759
1232,3872.4755214507777
1233,3943.5622622863025
1234,8081.380740153133
1235,5372.505343823278
1236,6763.243228868748
1237,19513.0829181484
1238,4191.26716439557
1239,16525.35161991346
1240,15651.472013935256
1241,5436.080806829628
1242,4214.329759072077
1243,26303.472983605545
1244,20813.262547419166
1245,8055.493496957019
1246,12050.102599802642
1247,9904.644053453356
1248,6029.579998196856
1249,3013.7978893719946
1250,17421.08686416614
1251,8277.939289874463
1252,8527.335210134954
1253,8856.926829115244
1254,18032.105550662214
1255,7809.0999353672305
1256,5218.892503967433
1257,5909.235669800715
1258,4338.817971948336
1259,4633.094772690926
1260,16435.955762871363
1261,3796.1921634950004
1262,3551.63911994436
1263,9757.172688864923
1264,6094.136099306064
1265,10292.043680338675
1266,6083.397959135163
1267,3690.0306259295558
1268,3061.9333452472365
1269,6005.021383400363
1270,13007.195171454025
1271,13743.203392204487
1272,4868.4670118140275
1273,6508.601353833508
1274,21889.35217892897
1275,5531.700684272567
1276,16258.41138378224
1277,9592.645337440714
1278,8198.580131538676
1279,8009.157160017355
1280,32399.61963686731
1281,8114.592973016239
1282,2866.5291708700584
1283,15743.433285948106
1284,4672.846248212803
1285,7424.822241120033
1286,5472.303711382311
1287,17800.570448536633
1288,4728.147258918775
1289,7956.021072500017
1290,12107.831355446222
1291,5783.044047603039
1292,8963.895774872304
1293,20265.23960746352
1294,3431.621073247786
1295,2845.7573048832687
1296,6121.027008775782
1297,14977.952627647555
1298,7783.763340667153
1299,5124.718755209739
1300,8446.47697468209
1301,5720.735538528192
1302,7259.534919880982
1303,2894.3376210073575
1304,6969.710104872651
1305,14173.403831068232
1306,6020.613433823338
1307,7141.125937973677
1308,4469.9574279868875
1309,5373.888359396442
1310,7524.384726850117
1311,5023.006491041695
1312,7048.508854953332
1313,4140.208621703723
1314,4692.919313382474
1315,10229.513658556223
1316,5678.601341696857
1317,3608.0860863064536
1318,9210.212332934141
1319,6847.8139841482625
1320,5032.2153874078085
1321,19788.228882476527
1322,8446.94796775469
1323,3447.3300852513366
1324,7210.885101417449
1325,3234.8024565608594
1326,5270.333621037349
1327,5522.419508372281
1328,13661.72134669803
1329,9463.796507089739
1330,4212.167903422563
1331,7926.8873631318065
1332,4301.74046577924
1333,10780.070123651703
1334,6935.108011276992
1335,7336.729077950054
1336,12160.746876850992
1337,7887.11720992247
1338,14108.678976345644
1339,2921.5678917966
1340,6896.5370178364865
1341,8975.114567117627
1342,6527.716779408127
1343,5684.156994111899
1344,3258.8272015396724
1345,5637.075406818496
