id,pred
185,6660.4604761961855
186,11206.195392309342
187,8613.892836684807
188,5702.104602512809
189,5373.494454258125
190,13080.649199460364
191,5708.393883804086
192,6326.445641863394
193,11672.553568935964
194,6756.591010878552
195,6676.719257738332
196,5543.016876500981
197,4122.633091389633
198,8556.635466045977
199,6151.382356598819
200,5538.935014614965
201,22837.676280695476
202,6889.763223655874
203,11344.86933575018
204,2609.783259251647
205,10698.54650454215
206,5418.095634800764
207,11303.004180651715
208,8103.123948824039
209,7289.653318783363
210,10219.556146470808
211,6767.45241737476
212,5166.941130010269
213,14223.735719581255
214,7111.80007818611
215,7326.083871867343
216,4559.9661502381
217,4163.487467260921
218,6223.785728559237
219,6331.625587983915
220,6160.482534403847
221,5023.404025803674
222,4662.71583048533
223,6203.902538800232
224,12386.658891573617
225,22124.910054566717
226,6323.141456736445
227,4653.7884934200865
228,15460.708234821386
229,5565.834840418575
230,19735.994725273456
231,6731.465254997607
232,3316.973187555229
233,6021.516736755586
234,5328.572919807196
235,6187.6775478396585
236,3626.8421405652957
237,13063.478710462748
238,4038.575582527827
239,4507.8140438556275
240,15924.783133790603
241,24172.722433417497
242,15947.459735332017
243,4487.605904566383
244,3692.2151114783237
245,11117.924487089076
246,6683.214014946439
247,4170.626280941154
248,25455.84295206037
249,5851.936575717659
250,12145.255880110655
251,2653.8302514232755
252,8783.478974468839
253,4555.043999954204
254,5912.543163902183
255,4255.3735118658615
256,13048.810856335114
257,8652.31245804235
258,5213.343741775477
259,5843.084506928199
260,2532.3733065922424
261,8405.335071934836
262,8673.661158220892
263,3427.527591426181
264,7104.866257919099
265,5395.240996688294
266,2539.8688473399566
267,5855.783348367098
268,4057.727822756917
269,5516.86249375933
270,6145.40787401037
271,5755.518596344716
272,6196.893107340869
273,15734.153107930677
274,6318.11340835776
275,22817.77168414825
276,4910.6881044226
277,5808.018192465919
278,5018.020347271279
279,3622.8860590322556
280,6260.074264292925
281,16541.089959005556
282,6768.335308694628
283,6315.5930541021235
284,7712.905462610114
285,12434.015248597387
286,4145.857839553202
287,18731.49555296562
288,6058.466893174511
289,14845.427793143665
290,6110.600974769953
291,8541.38492424652
292,12398.181699400233
293,8502.421426975234
294,3747.5611846213096
295,9714.528082378843
296,5753.3077887239215
297,3509.562495810819
298,2894.6702337747765
299,26651.39173693036
300,11142.471582428689
301,9227.189085292212
302,7591.281583702106
303,6417.409620493326
304,7667.830240295721
305,2915.4970240541115
306,9456.398455965575
307,7894.797162059876
308,3091.0491184365446
309,19579.710225006605
310,4447.173582751725
311,6352.6207897814165
312,11843.791993654331
313,25237.44993919946
314,5008.342376231887
315,6280.2558576363335
316,12578.157402366709
317,4855.551972578383
318,9238.456282166357
319,6247.796819282317
320,13945.822626460476
321,4404.198494894845
322,4529.132680737124
323,5567.437524924328
324,7250.017005323623
325,3366.521115539844
326,7784.331630283373
327,5120.488436019266
328,6739.556539200946
329,5360.690796624968
330,29176.698196639038
331,3253.5209136376993
332,4547.3195977249425
333,2559.4935205243555
334,7963.77461883296
335,7752.259345905574
336,7643.9101654746555
337,8342.146307094226
338,3521.8407651740763
339,7352.25282176397
340,4205.887452061301
341,3046.294967679495
342,18885.908760209695
343,8842.865862913828
344,16869.491716823635
345,14674.355666721716
346,17895.225910940837
347,13997.774130617372
348,5277.211994695524
349,12992.639690745285
350,5103.983236145664
351,15316.602333866282
352,6641.16672009669
353,6239.333492649637
354,6544.433134293502
355,4907.767731653328
356,6712.394419560589
357,3670.5204838193663
358,6284.275746684638
359,4182.5107975538685
360,4126.525137633332
361,8233.02464986316
362,8265.872016093075
363,2770.9661879540286
364,3831.5535321375246
365,12742.493653127965
366,3636.524526691248
367,4706.045106569884
368,4363.048749579558
369,6230.982256051864
370,8132.59751630374
371,5545.130845914332
372,9686.08394219707
373,3595.6525454481102
374,11326.063095579126
375,5802.899460871533
376,4526.395592672721
377,11026.260135101687
378,24588.490098265625
379,3294.3772361021565
380,6886.050314320549
381,4145.449654252047
382,8201.023253214767
383,3062.570924595049
384,23738.42662827907
385,3207.305224443843
386,5973.710844283557
387,13385.930808658735
388,12057.547108318642
389,2725.9180648548354
390,5690.1075802417035
391,3900.2909224255577
392,7657.9770912764425
393,3274.2682058832293
394,4606.305340321604
395,6760.489740731609
396,6922.606927527013
397,6694.480438435223
398,4312.875956309708
399,3783.6577614085304
400,6090.553055373868
401,8061.204842082721
402,13639.448901370783
403,6817.064913788509
404,8634.175269523204
405,6699.0737106954775
406,16021.612992924842
407,8484.562328892074
408,3398.461407162273
409,5664.939232789145
410,7052.698504607595
411,6053.019795326688
412,12768.158145996458
413,8347.589191390718
414,15943.572557083107
415,4000.320736432692
416,3324.606733529866
417,19661.479302988788
418,5780.832105195768
419,4254.450402768116
420,4311.123881341374
421,15528.50752311987
422,5672.538167831491
423,6755.975983239294
424,8345.346656523054
425,3089.725134812312
426,14225.85122224319
427,16375.181040783476
428,9424.422440959335
429,7470.869775842888
430,4687.624153082947
431,7353.759612137545
432,14958.88994294434
433,4302.955370652792
434,7520.902665536694
435,7150.642075069507
436,4393.515123107263
437,19002.323911703592
438,22710.090091367656
439,2112.4197686037746
440,25309.601657715408
441,27768.379721620106
442,11679.575888732066
443,6676.047826778906
444,10139.336453113909
445,28751.2438009428
446,6044.07244674165
447,5251.054923736671
448,3682.487071998348
449,17238.094962729232
450,2449.857460302648
451,4543.607724806698
452,14788.01574276927
453,14035.560642109635
454,17488.35222621378
455,5216.596402692968
456,12847.375985759185
457,16628.51808444555
458,4764.390658693681
459,7221.967081930455
460,8292.933216323214
461,3474.4033763733114
462,6905.442669794635
463,4928.607723399784
464,6537.281672529596
465,7460.34210710169
466,23736.650688541427
467,6445.512735212804
468,8628.744265915959
469,3208.3957312816356
470,17437.966882536304
471,8946.17810788678
472,3165.4810284557525
473,4863.240753545582
474,16582.24946272317
475,9384.283682726076
476,2287.819111863611
477,6888.924884535846
478,7654.275175822868
479,8454.52863001761
480,7599.202449773763
481,5625.190997853857
482,4186.695473569807
483,20185.801393436326
484,18375.386172427225
485,15213.164913031036
486,3598.509716260718
487,7261.870610093644
488,6485.364456744834
489,14675.296999902273
490,3823.054963483548
491,5435.547865063379
492,8102.008523742128
493,7711.640270416683
494,9866.702743721858
495,8805.929737774144
496,5652.696089496779
497,10055.001834832061
498,6032.027361826542
499,4704.083497697409
500,31013.891170809937
501,25729.774249133778
502,4450.206670106825
503,14879.467894957512
504,14343.412406509131
505,8352.13437121978
506,7480.362259748698
507,13573.587518107921
508,9409.087602807884
509,2756.0354291713184
510,2400.0607602041064
511,5884.858005833529
512,7853.204415535161
513,12283.458583267837
514,4913.813182269195
515,6100.205586909111
516,4922.604017051544
517,4461.729465647362
518,5355.747305471048
519,7118.55651834626
520,6225.3883181648725
521,5830.479453947874
522,6293.054593953532
523,13833.464113781503
524,5495.221416580599
525,23585.327616916555
526,4443.608731941205
527,9599.20173512337
528,9149.39494030036
529,14312.691898069352
530,3721.5732329648445
531,7639.582625658499
532,2292.2739458064143
533,13054.12779918539
534,5472.423944584885
535,5409.723575725773
536,3180.873895034404
537,11794.149766271252
538,6532.829381978275
539,8788.855056279705
540,3455.32294689688
541,6303.304628222166
542,9211.710232785981
543,10172.202555799906
544,4424.833497574379
545,21408.215229892332
546,5051.893460167868
547,6988.776237763475
548,8122.029176868489
549,6678.792173178823
550,28096.18872418849
551,4337.9596332648225
552,3575.2708146625732
553,2177.311526333326
554,6955.686071459764
555,7549.330508200717
556,3836.059771631251
557,4517.825730764226
558,3103.7068693607075
559,15136.189593947713
560,3121.7632872167783
561,3588.421937122619
562,26254.034929649937
563,8640.042124337082
564,2880.5258153895625
565,6693.6084703875695
566,4291.467332256671
567,2740.046754343022
568,3348.6779236542143
569,4536.22231098158
570,2871.8908941900763
571,8403.122787417578
572,2512.9000791647068
573,4870.981827726946
574,4454.610081039689
575,2621.771238039711
576,25153.132719317528
577,9544.712021747819
578,10330.706547488267
579,5694.749853766707
580,19111.719165823604
581,8115.249013192717
582,7122.050354264068
583,6300.929775491716
584,5623.834804148899
585,8288.674146427426
586,4557.7925405071655
587,6287.096476661606
588,25253.090746652633
589,5948.021794920275
590,16163.841646785982
591,3098.1015355528666
592,3812.303503119382
593,6378.351102230572
594,2599.3890793911614
595,8823.645475789963
596,3043.357772725608
597,4906.16731761605
598,17823.305014541766
599,7681.579210690137
600,15272.952477169341
601,7278.934440736038
602,6407.559311476947
603,11750.044760864092
604,5285.844669035188
605,6796.99368019305
606,4639.640806465676
607,5110.460132094376
608,4410.6867726678865
609,2770.86550444778
610,3816.535120143573
611,10746.348214519096
612,4728.2997617379
613,6658.717059628889
614,9699.874468350528
615,8326.113925013731
616,5858.872340310175
617,3461.0645102498693
618,5824.342392648357
619,5094.92161316425
620,11186.510206722065
621,5390.44441798903
622,20870.48620400811
623,18039.07827616316
624,8960.369941753883
625,8355.785548186832
626,4355.58610722031
627,3380.1356857590285
628,15949.43735016155
629,6869.643899939167
630,9835.202584435072
631,5536.260153844969
632,5807.760005229877
633,8262.15856944913
634,2748.3281619807262
635,9533.679292581177
636,3394.648219824434
637,2749.7055863845017
638,3349.5736805038964
639,7036.100111616526
640,6720.075175849557
641,3111.444704440485
642,11100.681121138758
643,7082.407378312778
644,7638.0644368047415
645,5197.054861939795
646,2931.396788440708
647,10669.41214394234
648,2698.2182680160813
649,4933.520616881122
650,4723.54564456575
651,3655.7380035763795
652,2405.288310353483
653,6343.343445679306
654,25308.564970481362
655,6282.892625308569
656,6992.275073326825
657,5923.847902889479
658,5207.6081957048345
659,25904.062654737292
660,3188.2782205600215
661,4866.059633222752
662,6440.540209258598
663,16461.827496904898
664,5811.269468317338
665,8323.445622947915
666,22343.095593154703
667,5751.616045937103
668,5612.44851669487
669,4072.826320625915
670,12117.742721817842
671,5648.253540647248
672,3481.786642599626
673,13605.124120018485
674,23458.170342423768
675,3884.9087552253422
676,8150.8784889662975
677,10992.351627842845
678,13356.56494202183
679,7194.7336613551315
680,4339.766866420433
681,4019.109967608001
682,6288.466132111629
683,4034.936412585585
684,3728.0358220439502
685,4646.5578612182635
686,6383.0524556209575
687,15216.753554098597
688,4111.214304317624
689,16056.657836417919
690,7392.109832946228
691,6638.35568351924
692,7563.098942594442
693,5974.1761972360755
694,5894.938002600673
695,4375.259881875911
696,13377.206302513814
697,29867.122190786846
698,7033.680998708912
699,7816.589878347442
700,4220.517449248172
701,15611.229255430182
702,4837.019051939304
703,6490.7913800759225
704,3130.4408807922355
705,7498.261094982199
706,6658.538439512872
707,3839.4087467493714
708,6962.370276318813
709,4212.417028807971
710,6514.936964727664
711,8702.183132469034
712,7577.090851413712
713,5728.245992377416
714,8266.46832224203
715,3481.3436784064193
716,3846.1173513519943
717,6536.620563743334
718,8531.001694808117
719,5566.26821011673
720,14059.238699901696
721,7205.001353255784
722,16009.755821912186
723,17952.543750839977
724,4057.2090139800816
725,4544.690619085447
726,8488.449296514598
727,3709.647177564732
728,6017.818441849391
729,3770.132410053087
730,3436.419474276938
731,6436.416675030139
732,9866.561034184999
733,5543.846132195856
734,7251.809026631444
735,5993.334008056415
736,17703.293074110363
737,3413.594522560087
738,10303.62487703232
739,5287.431316495151
740,7818.526774825064
741,5518.577044646082
742,15865.828928337194
743,5650.206619605097
744,9617.931174674752
745,29082.089100768368
746,8344.953045834705
747,4490.262343634308
748,10097.120786380949
749,14117.99604269919
750,5732.503797546055
751,15198.063202717865
752,5909.309660756866
753,20727.159025416135
754,4387.754191172325
755,5826.61248854571
756,6893.347508637776
757,3117.4581726018846
758,7146.127572742031
759,10920.680257798596
760,12659.436368345654
761,3819.2188337382104
762,3646.9030259606234
763,4205.6868031298145
764,4747.613031373379
765,18793.686439039036
766,3891.0123945130017
767,3271.793090497438
768,15723.317788105498
769,4002.655076510156
770,12297.774374446359
771,4953.89089553367
772,17712.746852632135
773,3564.8906251769595
774,3742.751807173152
775,8267.17063123825
776,5616.849632980292
777,5716.544061612251
778,12190.627196681757
779,5129.876982873291
780,15022.281622709284
781,7812.295593024915
782,11600.458899869234
783,11454.436183892572
784,5164.823342809401
785,3718.6732433088114
786,5623.013436110648
787,5402.942904211
788,4358.498405712416
789,24395.100863837222
790,10987.574079956692
791,5549.971570440201
792,17809.553711119093
793,5732.284384539403
794,4895.234208823357
795,15610.858604083785
796,9144.137342686512
797,17535.38284617023
798,7653.0597883998025
799,5816.402451448279
800,5814.847877249704
801,13362.474554719229
802,3838.593005193188
803,4959.024543892056
804,5620.063992083344
805,7454.928365522877
806,10579.868595017433
807,14781.15929191096
808,8758.701195835813
809,6811.895954354952
810,6991.196064377007
811,17800.118426113306
812,3677.892479036401
813,4641.774662783979
814,4672.868570767377
815,22322.220723184822
816,3813.8299147011694
817,3504.274985728985
818,7890.80451204146
819,19034.136266494537
820,6281.317665422845
821,3173.067671302233
822,3704.8251888859427
823,4197.968409581498
824,4607.94115469884
825,16362.943575503205
826,8081.768363584653
827,7667.345480993991
828,6299.844589317307
829,4991.699135743667
830,7065.7877564991195
831,19109.668309016277
832,4726.557023268181
833,15230.946589819141
834,6782.786819747201
835,9167.667521201682
836,6451.489888790584
837,6374.661969266228
838,5224.955853123501
839,8083.58237362766
840,2511.7429138596817
841,4087.475965278453
842,6971.046444403511
843,4974.6440742772575
844,7244.369725729628
845,5575.918866832865
846,3222.240567577019
847,6931.065851731463
848,6713.063116659291
849,10513.141035574732
850,29937.407444798602
851,10631.901887018346
852,4548.791297329502
853,2502.9910659866505
854,7846.464176231226
855,6996.1697182497455
856,8338.452251199536
857,4266.818811875059
858,8864.538465111502
859,5866.923941494969
860,4816.894830350741
861,6413.869432926196
862,4041.3901703024976
863,4945.898946734504
864,3684.9345792718677
865,5237.128710179468
866,2472.1610426561624
867,9524.03450981255
868,7523.359144384826
869,30155.77251188404
870,9091.163496143543
871,4632.051888085353
872,6225.4266099801425
873,3850.537367888761
874,7140.521773042185
875,3746.7917871974314
876,3859.5567908643666
877,14099.65828281916
878,5019.392833924522
879,2926.188507792043
880,6043.11161932281
881,3603.628494236112
882,13063.456690274845
883,8763.547011632902
884,22845.288306936203
885,5476.853426037214
886,17536.55045449646
887,6585.225178836296
888,5226.527123602366
889,6114.333722851643
890,5221.959763960326
891,4998.032079509555
892,10998.964196363644
893,3942.808984652359
894,9269.40198477994
895,2282.2647393861844
896,19537.562908568714
897,7454.925176700193
898,8060.908415675795
899,12934.386699824337
900,4485.224394945974
901,15861.188518435358
902,6423.416083215272
903,6386.395300641798
904,4166.268240312098
905,5933.1875002663455
906,3973.2182380442546
907,6964.804866271718
908,4321.82625999795
909,5792.467917137177
910,5774.063541598489
911,6460.0613817808035
912,14253.596439473644
913,7581.236787549739
914,6922.669514651892
915,5859.859491220104
916,8880.769699658404
917,3641.9316702545166
918,3604.0549924953275
919,8857.811638609355
920,4622.412286386665
921,10002.824379322166
922,4855.776583725585
923,6334.056870489589
924,31339.421550934192
925,6386.787175057643
926,8624.485507262143
927,3257.961421709422
928,3699.337556316928
929,7931.3713946016505
930,12096.207498204196
931,18298.770636575824
932,6501.65920264894
933,6362.190705451524
934,26079.081394615918
935,29444.239571818674
936,5672.91455538936
937,9344.060945534937
938,20762.596262375173
939,16085.57318452746
940,9522.360089849833
941,16354.133375330515
942,22759.940740881008
943,9454.92253013511
944,5317.761200758733
945,17740.03444867877
946,5996.624605164392
947,7833.13639104879
948,16300.546733862053
949,4369.309648903121
950,14375.889089268352
951,7258.419918588427
952,4767.674666904339
953,5806.380583926239
954,5745.166556306964
955,6578.78496264836
956,10530.951107434326
957,9469.765142546907
958,8372.66684074617
959,23797.993638578213
960,6425.279862861647
961,15352.495940635763
962,5772.35907080859
963,17231.58107002687
964,9310.823001801398
965,8458.304515985268
966,7900.837782155437
967,11592.289406280881
968,14271.069349925438
969,6607.996941195861
970,8855.600172996375
971,5277.970396693807
972,4210.752625200516
973,4365.359559567659
974,11751.22518650082
975,10905.753093900687
976,6798.1402261258645
977,4480.944813626463
978,4023.550898099628
979,6178.648781409878
980,7020.388029983769
981,9740.825988075112
982,14983.014425852507
983,3824.3380867635756
984,6558.2290156762465
985,3046.474411390797
986,7675.925192181623
987,11154.132745026107
988,6274.253600901083
989,5791.695300453377
990,16274.873915631499
991,10631.441499797998
992,6286.525456139332
993,6500.143854255238
994,2941.7795231816062
995,12941.400718330471
996,3651.297395850963
997,2780.253619301582
998,23574.360098944577
999,5257.328931368747
1000,7000.41066198863
1001,11001.895055899466
1002,3139.132100495202
1003,5177.550853127058
1004,3057.5802090453435
1005,5979.058683461901
1006,17018.35959039436
1007,14285.988453217702
1008,6777.296250795762
1009,5469.341306882098
1010,6506.951988811278
1011,3813.274227478882
1012,24914.01523484192
1013,4844.5621567206
1014,5411.680881048832
1015,5585.430859251786
1016,13444.509031110018
1017,7123.337918383807
1018,8544.39576845376
1019,4688.14834184222
1020,7347.854397013153
1021,24532.99335134642
1022,5984.636480255598
1023,25205.830730096335
1024,4505.161318839902
1025,8527.731330138426
1026,6204.874318740631
1027,4895.717893807656
1028,17054.03536855148
1029,3110.610689342326
1030,4275.9054855087825
1031,5495.922252640776
1032,16044.537570944693
1033,7769.720114850448
1034,6778.08002072615
1035,12635.382158747037
1036,4507.046491338416
1037,15121.764320970828
1038,7255.987702081268
1039,25513.159533545273
1040,5255.264424969603
1041,7123.086470207792
1042,20288.06911234048
1043,4778.276297233001
1044,5468.112137318892
1045,12712.845601353074
1046,8755.753727213443
1047,15765.349365015416
1048,22428.83121358388
1049,6908.511723902175
1050,28261.73954234605
1051,6154.140213875535
1052,13324.789799075357
1053,10697.911815305
1054,15451.339966742287
1055,7011.7327110153965
1056,3894.366170540592
1057,2378.838695958845
1058,11049.195195085886
1059,13833.92000748769
1060,17443.382047164712
1061,4313.4713159484545
1062,19351.52831729888
1063,5771.73491978784
1064,8921.223544482335
1065,13358.847469176933
1066,6698.437388176765
1067,14249.114716828353
1068,8024.584223511532
1069,7539.7188921565385
1070,5966.703608102412
1071,4027.275914249477
1072,7451.2258866334
1073,24202.26915140849
1074,4169.728942049422
1075,4547.071516906906
1076,4254.1654396455115
1077,3173.6476334327886
1078,8355.13378860969
1079,3035.751712180282
1080,3292.1301279912996
1081,18368.728455083135
1082,6177.386770616022
1083,6557.4457419501405
1084,8453.077644332108
1085,3356.1333098211917
1086,7257.854531906958
1087,6464.253918578112
1088,7782.345349347872
1089,5823.872511056872
1090,5191.174001042063
1091,14656.780463265308
1092,28064.320033551874
1093,6249.4953900665705
1094,3256.766734550562
1095,6146.654104101522
1096,6886.557532918825
1097,2901.5217593737075
1098,11749.756832540708
1099,17605.250311004493
1100,4468.845158193094
1101,9713.774424963232
1102,7367.6850560978555
1103,6852.461418103037
1104,5763.822941529802
1105,8961.84386240062
1106,6357.632737240775
1107,6265.210224412384
1108,3921.9452142664436
1109,19374.5649566324
1110,7378.550782947706
1111,3873.806886862534
1112,3721.44489508928
1113,9095.796575259277
1114,5258.920516261389
1115,24374.69959376733
1116,7658.088174440329
1117,7837.0069824601305
1118,4428.912719791178
1119,7030.385939112067
1120,6361.334611980069
1121,8279.702129672334
1122,9931.957042415588
1123,13765.62353001357
1124,4740.319552616558
1125,11416.609984460161
1126,5171.593471479421
1127,3773.548218800896
1128,27223.63124483176
1129,7520.083192068319
1130,14059.430787231284
1131,2258.6363076319158
1132,8187.816267124519
1133,6463.797979254624
1134,14321.546505883269
1135,8207.52480823803
1136,12317.7965121021
1137,12474.669466604573
1138,3539.9079439606926
1139,6861.279100158352
1140,3850.778714430899
1141,2672.0743709984713
1142,5258.680111961298
1143,9169.282870405757
1144,4083.085549577172
1145,6606.298306186596
1146,4193.375741925529
1147,8557.789992788665
1148,5318.689188602847
1149,5646.387158730026
1150,15771.205876986578
1151,19705.378173250494
1152,5329.70428112481
1153,4580.985749400974
1154,6694.64729623465
1155,7037.803167127583
1156,27456.38371958405
1157,5030.030463944767
1158,9658.84877400756
1159,8153.188343127399
1160,11923.828793261438
1161,2973.5150625642664
1162,6858.2687674186045
1163,5477.024895941661
1164,6799.772634555179
1165,5116.439433137311
1166,16032.920126243476
1167,5245.975470454946
1168,6564.484837499131
1169,8183.765461731675
1170,9640.830195721051
1171,4573.5930308528295
1172,3932.5206038352453
1173,6026.8582939576545
1174,15200.11928809705
1175,15218.247895292054
1176,6873.695840075216
1177,23294.763257385915
1178,2443.498550303962
1179,4781.028334979348
1180,7930.507655383817
1181,3724.7127445892206
1182,26091.85692702118
1183,4288.0203562584
1184,7360.915050289972
1185,5303.212243895163
1186,8520.259248259857
1187,4821.312506177031
1188,9233.917167438172
1189,4240.568225220591
1190,11518.048539452715
1191,15446.317100042419
1192,10619.154664707587
1193,12756.817111982995
1194,4442.168263393659
1195,8050.0091173294395
1196,6636.212151548419
1197,6893.675806667895
1198,6235.170862864922
1199,7626.758915751303
1200,6833.052339177892
1201,2227.009027880802
1202,7407.3377085521415
1203,6328.431140397626
1204,8375.478649475128
1205,3097.2395048324015
1206,8093.619889834224
1207,17732.02953934526
1208,8877.768870023327
1209,9988.876843879287
1210,2850.859815487145
1211,5570.563790147657
1212,4390.655840287017
1213,3419.7005789187056
1214,5066.392882866259
1215,17193.668145071526
1216,7089.373305051946
1217,3986.764648692743
1218,6392.087424052757
1219,3731.698882344367
1220,16824.31896247659
1221,3082.947578346834
1222,2856.6499226135725
1223,5395.783786116786
1224,2512.9172078200236
1225,5715.856085840677
1226,5426.648246287666
1227,11082.804218044825
1228,5369.436476884064
1229,6682.874579284673
1230,13371.106127116556
1231,4959.595042163515
1232,3841.7864022426365
1233,3709.54078103545
1234,7914.102683982521
1235,5478.205472607998
1236,6772.77401700631
1237,18827.877979277473
1238,4200.264272913168
1239,16943.65215853905
1240,16548.82387139533
1241,5454.431152976115
1242,4030.2661481932673
1243,26263.136532311757
1244,20050.411082613507
1245,7501.106081762105
1246,11975.716536897738
1247,9576.810796058106
1248,5857.486458606804
1249,3386.6826879758337
1250,17883.77645130102
1251,8257.773069890856
1252,8464.090093009023
1253,8453.754342812452
1254,18022.95515003271
1255,7722.542820690326
1256,5255.783306072193
1257,6015.122926635858
1258,4297.7306246408625
1259,4707.951067400567
1260,17047.2642947768
1261,3814.4046804037075
1262,3415.938159690601
1263,9272.208899861298
1264,6213.4355485396845
1265,9930.358059582635
1266,6030.736355460358
1267,3603.7572174545567
1268,3008.9815111779208
1269,6028.507640447399
1270,13592.842279353608
1271,14545.932453773225
1272,4797.466130217197
1273,6583.18235580326
1274,22442.480254751677
1275,5298.248369893187
1276,16061.991239936615
1277,9063.732256365241
1278,7957.373216990909
1279,8187.834217621689
1280,29553.935603632
1281,7883.570141882232
1282,2755.2098830586415
1283,16114.564411546957
1284,4447.023830681731
1285,6980.559861571468
1286,5533.921105969124
1287,18051.07819186128
1288,4485.205320758069
1289,7832.3397174368765
1290,12061.318607851776
1291,5523.490482293863
1292,8624.941161015711
1293,21050.408291690685
1294,3690.064076684585
1295,2863.2396010349057
1296,6085.056863936576
1297,15309.144907512658
1298,8199.163518627773
1299,4986.5143082656805
1300,8537.459135810039
1301,5642.158591989091
1302,6948.369709836798
1303,2666.8526502992636
1304,6729.830681397303
1305,14588.114128503443
1306,5953.922735193471
1307,7333.078017774737
1308,4371.932533928442
1309,5386.178699647147
1310,7381.535268754844
1311,4938.476723865389
1312,7045.565091856906
1313,4055.8513312182845
1314,4481.774494853373
1315,10303.784064810512
1316,5521.398319232925
1317,3597.5724223009724
1318,8527.102351781341
1319,6841.425054346077
1320,5126.507907676456
1321,19339.708785044644
1322,8314.2442146959
1323,3626.0638005438955
1324,7138.051395100206
1325,3262.072309552027
1326,5280.155281574629
1327,5348.659811039079
1328,13462.19700818836
1329,9014.983232481467
1330,4127.192943337815
1331,7663.084369101745
1332,4243.494391738652
1333,10053.110257011305
1334,6774.125856749284
1335,7208.027253066195
1336,11830.208249299518
1337,7807.904272254086
1338,14762.095805682271
1339,2852.670153820373
1340,6849.557256026937
1341,8590.475673356254
1342,6792.378088844413
1343,5645.382221492607
1344,3349.1796191592357
1345,5622.421328080814
